20220612062434030,31.93430250,118.98562133,34.00,52.49,27.65,145145
20220612062434050,31.93432517,118.98563850,34.00,54.10,33.90,145343
20220612062434070,31.93434683,118.98565867,34.00,56.04,39.16,145539
20220612062434090,31.93436733,118.98568183,34.00,57.76,44.54,145735
20220612062435010,31.93438617,118.98570767,33.90,58.78,50.07,145951
20220612062435030,31.93440400,118.98573633,33.80,60.88,54.83,146139
20220612062435050,31.93442067,118.98576750,33.90,62.73,58.69,146343
20220612062435070,31.93443550,118.98580083,34.00,64.65,62.86,146544
20220612062435090,31.93444917,118.98583633,33.90,66.60,66.02,146747
20220612062436010,31.93446217,118.98587367,33.90,68.88,68.16,146965
20220612062436030,31.93447500,118.98591250,33.90,71.10,69.13,147143
20220612062436050,31.93448733,118.98595300,34.00,73.45,70.69,147347
20220612062436070,31.93449917,118.98599433,34.00,74.39,71.52,147550
20220612062436090,31.93451050,118.98603650,34.00,75.25,72.67,147747
20220612062437010,31.93452183,118.98607917,34.00,76.12,72.89,147959
20220612062437030,31.93453317,118.98612250,33.90,77.36,73.06,148148
20220612062437050,31.93454517,118.98616683,33.90,79.25,72.69,148342
20220612062437070,31.93455750,118.98621233,34.00,81.21,72.44,148548
20220612062437090,31.93457017,118.98625783,34.00,81.51,71.85,148756
20220612062438010,31.93458300,118.98630250,33.90,79.88,71.24,148971
20220612062438030,31.93459633,118.98634633,33.90,78.84,70.28,149159
20220612062438050,31.93460983,118.98638917,33.90,77.52,69.63,149356
20220612062438070,31.93462333,118.98643033,33.90,74.58,68.84,149563
20220612062438090,31.93463667,118.98647000,34.00,71.99,68.34,149751
20220612062439010,31.93464950,118.98650783,33.90,69.25,68.06,149974
20220612062439030,31.93466217,118.98654333,33.90,64.60,67.04,150154
20220612062439050,31.93467450,118.98657617,33.90,60.73,66.11,150355
20220612062439070,31.93468717,118.98660733,34.00,58.26,64.11,150548
20220612062439090,31.93470033,118.98663633,34.00,55.36,61.44,150748
20220612062440010,31.93471467,118.98666300,33.90,53.37,57.29,150959
20220612062440030,31.93473017,118.98668733,33.90,51.54,52.49,151150
20220612062440050,31.93474683,118.98670950,33.90,49.99,47.19,151351
20220612062440070,31.93476517,118.98672867,33.80,48.87,40.87,151561
20220612062440090,31.93478467,118.98674467,33.80,47.19,33.92,151751
20220612062441010,31.93480517,118.98675733,33.80,45.97,26.23,151968
20220612062441030,31.93482633,118.98676633,33.80,44.99,18.58,152146
20220612062441050,31.93484800,118.98677150,33.70,44.54,10.39,152331
20220612062441070,31.93487017,118.98677300,33.70,44.69,1.39,152546
20220612062441090,31.93489250,118.98677033,33.70,44.97,352.98,152748
20220612062442010,31.93491450,118.98676417,33.80,45.36,345.27,152949
20220612062442030,31.93493583,118.98675400,33.80,46.45,336.61,153136
20220612062442050,31.93495667,118.98673967,33.80,48.49,328.72,153339
20220612062442070,31.93497650,118.98672200,33.80,50.36,321.59,153539
20220612062442090,31.93499500,118.98670067,33.80,52.49,314.81,153749
20220612062443010,31.93501183,118.98667600,33.90,54.19,308.15,153962
20220612062443030,31.93502700,118.98664883,33.90,55.86,302.34,154144
20220612062443050,31.93504067,118.98661883,33.80,58.21,297.46,154348
20220612062443070,31.93505350,118.98658667,34.00,60.75,295.07,154546
20220612062443090,31.93506633,118.98655267,34.00,63.73,293.65,154747
20220612062444010,31.93507900,118.98651683,34.00,66.21,292.22,154948
20220612062444030,31.93509217,118.98648000,34.00,68.41,292.63,155148
20220612062444050,31.93510550,118.98644333,34.10,67.78,292.99,155351
20220612062444070,31.93511950,118.98640767,33.90,66.51,294.95,155553
20220612062444090,31.93513417,118.98637333,34.00,65.04,296.92,155757
20220612062445010,31.93514967,118.98634033,34.00,63.75,298.97,155968
20220612062445030,31.93516600,118.98630867,33.90,62.47,301.60,156154
20220612062445050,31.93518283,118.98627883,33.90,60.84,303.83,156356
20220612062445070,31.93520050,118.98625050,33.90,59.54,306.59,156548
20220612062445090,31.93521783,118.98622333,33.80,57.26,306.94,156749
20220612062446010,31.93523400,118.98619750,33.90,54.06,306.19,156965
20220612062446030,31.93524800,118.98617250,33.80,50.50,303.08,157151
20220612062446050,31.93525967,118.98614783,33.80,47.63,298.49,157351
20220612062446070,31.93526867,118.98612350,33.70,44.84,292.81,157544
20220612062446090,31.93527533,118.98609900,33.70,43.41,286.75,157753
20220612062447010,31.93527900,118.98607467,33.60,42.02,279.29,157964
20220612062447030,31.93527967,118.98605067,33.60,40.48,270.71,158158
20220612062447050,31.93527717,118.98602767,33.60,39.06,261.63,158355
20220612062447070,31.93527167,118.98600600,33.60,38.32,251.89,158554
20220612062447090,31.93526333,118.98598550,33.60,38.54,242.69,158749
20220612062448010,31.93525267,118.98596700,33.70,38.32,233.78,158970
20220612062448030,31.93523950,118.98595100,33.60,37.98,224.58,159155
20220612062448050,31.93522433,118.98593767,33.60,37.98,215.19,159354
20220612062448070,31.93520733,118.98592717,33.60,37.98,215.19,159586
20220612062448090,31.93518850,118.98591967,33.60,39.89,197.30,159754
20220612062449010,31.93516783,118.98591450,33.50,42.91,190.33,159961
20220612062449030,31.93514583,118.98591250,33.50,44.52,182.49,160146
20220612062449050,31.93512267,118.98591417,33.50,46.97,175.30,160361
20220612062449070,31.93509867,118.98591867,33.50,48.87,169.33,160555
20220612062449090,31.93507417,118.98592600,33.60,50.99,164.70,160753
20220612062450010,31.93504883,118.98593517,33.70,53.17,162.59,160958
20220612062450030,31.93502333,118.98594533,33.70,54.06,161.17,161152
20220612062450050,31.93499733,118.98595567,33.70,55.26,161.12,161347
20220612062450070,31.93497117,118.98596550,33.70,55.26,162.63,161551
20220612062450090,31.93494517,118.98597433,33.70,53.93,164.08,161783
20220612062451010,31.93491917,118.98598150,33.70,53.52,167.56,161969
20220612062451030,31.93489267,118.98598683,33.70,53.76,170.61,162156
20220612062451050,31.93486583,118.98599000,33.70,53.78,175.21,162355
20220612062451070,31.93483867,118.98599050,33.70,54.25,180.13,162548
20220612062451090,31.93481167,118.98598750,33.60,54.32,186.79,162741
20220612062452010,31.93478500,118.98598100,33.60,54.41,193.06,162954
20220612062452030,31.93475917,118.98597067,33.50,54.50,200.02,163153
20220612062452050,31.93473383,118.98595667,33.50,55.87,206.37,163353
20220612062452070,31.93470983,118.98593917,33.50,55.87,206.37,163582
20220612062452090,31.93468717,118.98591783,33.50,58.62,219.41,163757
20220612062453010,31.93466550,118.98589350,33.60,60.00,224.65,163947
20220612062453030,31.93464517,118.98586617,33.60,61.82,229.65,164155
20220612062453050,31.93462517,118.98583667,33.70,64.69,231.76,164356
20220612062453070,31.93460500,118.98580517,33.80,67.75,233.52,164554
20220612062453090,31.93458483,118.98577200,33.70,69.89,234.60,164753
20220612062454010,31.93456450,118.98573750,33.70,72.02,235.61,164964
20220612062454030,31.93454400,118.98570150,33.80,74.19,236.28,165154
20220612062454050,31.93452333,118.98566400,33.80,76.43,237.29,165343
20220612062454070,31.93450333,118.98562617,33.80,75.97,238.20,165550
20220612062454090,31.93448450,118.98558850,33.80,74.19,239.76,165753
20220612062455010,31.93446733,118.98555083,33.90,72.75,241.99,165963
20220612062455030,31.93445183,118.98551300,33.90,71.38,244.51,166156
20220612062455050,31.93443883,118.98547533,33.80,69.41,248.53,166354
20220612062455070,31.93442900,118.98543733,33.70,67.62,253.61,166547
20220612062455090,31.93442267,118.98539950,33.70,65.80,259.27,166755
20220612062456010,31.93441950,118.98536200,33.70,63.99,264.91,166958
20220612062456030,31.93441950,118.98532517,33.80,62.47,270.22,167157
20220612062456050,31.93442200,118.98528917,33.80,61.38,274.89,167354
20220612062456070,31.93442767,118.98525467,33.90,59.84,281.10,167544
20220612062456090,31.93443567,118.98522100,33.90,59.38,285.76,167750
20220612062457010,31.93444650,118.98518917,33.90,58.73,291.45,167954
20220612062457030,31.93446000,118.98515933,33.80,57.41,297.85,168154
20220612062457050,31.93447550,118.98513133,33.60,56.49,303.61,168350
20220612062457070,31.93449283,118.98510567,33.50,55.62,309.41,168554
20220612062457090,31.93451217,118.98508267,33.50,54.89,315.29,168753
20220612062458010,31.93453333,118.98506200,33.40,54.71,321.52,168968
20220612062458030,31.93455583,118.98504433,33.40,53.76,327.42,169149
20220612062458050,31.93457950,118.98503017,33.40,52.76,334.35,169355
20220612062458070,31.93460417,118.98501983,33.40,51.78,341.54,169556
20220612062458090,31.93462917,118.98501317,33.40,50.78,348.74,169754
20220612062459010,31.93465400,118.98501050,33.50,49.32,355.97,169969
20220612062459030,31.93467800,118.98501167,33.50,47.95,3.83,170153
20220612062459050,31.93470133,118.98501617,33.50,47.13,10.70,170357
20220612062459070,31.93472367,118.98502417,33.60,46.47,18.01,170544
20220612062459090,31.93474500,118.98503567,33.60,46.78,25.60,170747
20220612062500010,31.93476450,118.98505000,33.70,46.17,33.58,170964
20220612062500030,31.93478167,118.98506717,33.70,45.63,41.49,171153
20220612062500050,31.93479650,118.98508700,33.80,45.13,49.51,171339
20220612062500070,31.93480917,118.98510917,33.90,45.65,56.65,171536
20220612062500090,31.93481883,118.98513300,33.90,45.15,65.40,171741
20220612062501010,31.93482583,118.98515833,33.90,45.60,73.05,171954
20220612062501030,31.93482967,118.98518467,34.00,45.80,81.12,172162
20220612062501050,31.93483017,118.98521200,33.90,46.89,89.32,172353
20220612062501070,31.93482783,118.98524000,33.90,48.10,96.53,172547
20220612062501090,31.93482183,118.98526783,33.90,48.97,104.66,172742
20220612062502010,31.93481383,118.98529633,33.90,51.65,108.67,172951
20220612062502030,31.93480467,118.98532583,34.00,53.63,110.11,173137
20220612062502050,31.93479483,118.98535483,34.00,52.73,112.02,173349
20220612062502070,31.93478600,118.98538333,34.00,51.45,109.87,173550
20220612062502090,31.93477833,118.98541167,34.00,50.62,107.09,173749
20220612062503010,31.93477233,118.98544000,33.70,49.82,103.69,173964
20220612062503030,31.93476817,118.98546833,33.70,49.23,98.65,174154
20220612062503050,31.93476667,118.98549683,33.60,48.74,92.81,174346
20220612062503070,31.93476800,118.98552533,33.60,48.80,86.51,174553
20220612062503090,31.93477200,118.98555350,33.60,48.63,79.64,174748
20220612062504010,31.93477883,118.98558067,33.60,48.62,73.13,174956
20220612062504030,31.93478817,118.98560683,33.60,48.17,66.27,175153
20220612062504050,31.93479983,118.98563150,33.50,47.87,59.75,175350
20220612062504070,31.93481417,118.98565433,33.50,48.04,52.59,175549
20220612062504090,31.93483067,118.98567483,33.40,47.97,45.41,175739
20220612062505010,31.93484933,118.98569283,33.40,48.43,38.01,175955
20220612062505030,31.93487017,118.98570817,33.50,48.95,30.98,176157
20220612062505050,31.93489267,118.98572050,33.50,49.97,23.81,176350
20220612062505070,31.93491717,118.98573000,33.50,51.67,16.87,176552
20220612062505090,31.93494317,118.98573600,33.40,53.36,10.17,176753
20220612062506010,31.93497050,118.98573917,33.50,55.26,4.30,176948
20220612062506030,31.93499917,118.98573883,33.50,57.49,358.89,177149
20220612062506050,31.93502867,118.98573617,33.70,59.58,354.73,177356
20220612062506070,31.93505933,118.98573200,33.90,62.13,353.16,177553
20220612062506090,31.93509083,118.98572683,33.90,63.51,351.60,177751
20220612062507010,31.93512367,118.98572183,34.00,66.54,352.60,177944
20220612062507030,31.93515767,118.98571717,33.90,68.62,353.60,178141
20220612062507050,31.93519067,118.98571400,34.00,65.99,355.67,178328
20220612062507070,31.93522483,118.98571167,34.00,68.80,357.05,178539
20220612062507090,31.93526017,118.98571083,33.90,70.62,359.08,178738
20220612062508010,31.93529617,118.98571217,33.80,72.38,2.39,178942
20220612062508030,31.93533283,118.98571617,33.70,73.84,6.25,179144
20220612062508050,31.93537017,118.98572317,33.70,75.84,9.69,179349
20220612062508070,31.93540800,118.98573317,33.60,77.62,13.26,179543
20220612062508090,31.93544583,118.98574583,33.50,79.15,16.36,179756
20220612062509010,31.93548417,118.98576117,33.50,81.45,19.56,179964
20220612062509030,31.93552250,118.98577933,33.40,83.23,22.22,180142
20220612062509050,31.93556067,118.98580000,33.30,84.56,25.19,180338
20220612062509070,31.93559717,118.98582250,33.10,82.71,28.29,180541
20220612062509090,31.93563233,118.98584667,33.00,81.41,30.46,180742
20220612062510010,31.93566583,118.98587267,32.90,80.30,34.22,180943
20220612062510030,31.93569717,118.98589983,32.90,77.69,36.88,181143
20220612062510050,31.93572650,118.98592750,32.80,74.82,39.02,181343
20220612062510070,31.93575367,118.98595517,32.80,71.54,41.20,181549
20220612062510090,31.93577883,118.98598300,32.80,68.89,43.59,181738
20220612062511010,31.93580133,118.98601033,32.80,64.36,46.11,181963
20220612062511030,31.93582183,118.98603733,32.70,61.13,48.12,182132
20220612062511050,31.93584050,118.98606433,32.70,59.39,51.26,182339
20220612062511070,31.93585683,118.98609217,32.60,57.56,55.68,182535
20220612062511090,31.93587050,118.98612067,32.60,55.84,60.79,182737
20220612062512010,31.93588117,118.98614983,32.50,54.17,67.38,182953
20220612062512030,31.93588883,118.98617950,32.30,52.73,73.73,183140
20220612062512050,31.93589333,118.98620917,32.30,51.06,80.60,183344
20220612062512070,31.93589467,118.98623833,32.30,49.63,88.22,183537
20220612062512090,31.93589283,118.98626750,32.30,50.21,95.26,183747
20220612062513010,31.93588817,118.98629650,32.40,50.37,102.14,183957
20220612062513030,31.93588083,118.98632533,32.40,51.30,107.87,184156
20220612062513050,31.93587100,118.98635367,32.40,52.37,113.15,184352
20220612062513070,31.93585850,118.98638100,32.40,52.73,118.94,184547
20220612062513090,31.93584417,118.98640700,32.50,53.13,123.92,184739
20220612062514010,31.93582733,118.98643233,32.40,54.93,128.58,184954
20220612062514030,31.93580833,118.98645667,32.40,56.63,133.12,185148
20220612062514050,31.93578717,118.98648050,32.40,58.50,136.44,185348
20220612062514070,31.93576450,118.98650417,32.40,60.76,138.54,185547
20220612062514090,31.93574050,118.98652800,32.40,63.06,139.82,185752
20220612062515010,31.93571617,118.98655150,32.40,63.23,140.96,185949
20220612062515030,31.93569183,118.98657467,32.40,62.52,141.27,186134
20220612062515050,31.93566767,118.98659717,32.40,61.54,141.57,186344
20220612062515070,31.93564433,118.98661883,32.40,59.97,142.06,186548
20220612062515090,31.93562100,118.98663950,32.40,58.25,143.90,186744
20220612062516010,31.93559683,118.98665833,32.50,58.08,146.99,186945
20220612062516030,31.93557217,118.98667517,32.50,56.78,150.56,187143
20220612062516050,31.93554700,118.98668983,32.60,56.23,154.40,187339
20220612062516070,31.93552183,118.98670117,32.50,53.93,160.11,187550
20220612062516090,31.93549633,118.98670867,32.50,52.26,166.80,187749
20220612062517010,31.93547067,118.98671300,32.60,51.54,173.04,187950
20220612062517030,31.93544567,118.98671383,32.60,49.62,178.65,188147
20220612062517050,31.93542117,118.98671283,32.80,49.06,182.41,188348
20220612062517070,31.93539750,118.98671100,32.90,47.49,184.01,188550
20220612062517090,31.93537417,118.98670917,33.00,46.50,183.11,188739
20220612062518010,31.93535150,118.98670867,33.10,45.28,180.49,188956
20220612062518030,31.93532950,118.98670983,33.20,44.30,176.82,189138
20220612062518050,31.93530800,118.98671300,33.20,43.52,171.72,189339
20220612062518070,31.93528617,118.98671850,33.30,44.61,167.07,189548
20220612062518090,31.93526517,118.98672667,33.40,44.54,161.00,189749
20220612062519010,31.93524500,118.98673783,33.50,44.58,153.57,189974
20220612062519030,31.93522617,118.98675167,33.50,44.87,147.13,190157
20220612062519050,31.93520917,118.98676833,33.70,44.63,139.34,190356
20220612062519070,31.93519383,118.98678750,33.80,44.93,132.47,190557
20220612062519090,31.93518083,118.98680900,33.80,45.28,124.47,190755
20220612062520010,31.93517017,118.98683250,33.80,46.00,117.20,190964
20220612062520030,31.93516217,118.98685800,33.90,46.87,109.01,191153
20220612062520050,31.93515667,118.98688550,34.00,48.26,102.17,191339
20220612062520070,31.93515367,118.98691450,34.10,50.34,95.91,191545
20220612062520090,31.93515333,118.98694517,34.10,52.50,89.84,191746
20220612062521010,31.93515533,118.98697733,34.10,55.58,85.57,191952
20220612062521030,31.93515800,118.98700967,34.00,54.84,84.31,192175
20220612062521050,31.93516100,118.98704083,34.20,52.86,83.41,192355
20220612062521070,31.93516350,118.98707150,34.10,52.19,84.85,192548
20220612062521090,31.93516450,118.98710150,34.10,50.82,88.84,192754
20220612062522010,31.93516300,118.98713083,34.00,49.89,94.03,192960
20220612062522030,31.93515867,118.98715867,33.90,48.02,101.98,193144
20220612062522050,31.93515150,118.98718483,33.80,46.80,109.04,193344
20220612062522070,31.93514150,118.98720883,33.70,46.80,109.04,193575
20220612062522090,31.93512883,118.98723000,33.70,44.23,125.79,193743
20220612062523010,31.93511367,118.98724950,33.60,45.00,133.19,193940
20220612062523030,31.93509617,118.98726600,33.60,44.93,142.15,194143
20220612062523050,31.93507650,118.98728000,33.50,45.93,149.69,194343
20220612062523070,31.93505500,118.98729117,33.40,47.21,156.75,194539
20220612062523090,31.93503200,118.98729867,33.40,47.89,165.00,194748
20220612062524010,31.93500767,118.98730283,33.30,49.04,172.37,194965
20220612062524030,31.93498267,118.98730350,33.20,50.06,179.67,195145
20220612062524050,31.93495700,118.98730033,33.10,51.26,186.94,195350
20220612062524070,31.93493133,118.98729317,33.00,52.49,194.27,195548
20220612062524090,31.93490517,118.98728167,33.00,55.30,201.03,195750
20220612062525010,31.93488017,118.98726683,33.00,56.41,207.52,195966
20220612062525030,31.93485583,118.98724833,33.10,57.78,213.83,196154
20220612062525050,31.93483217,118.98722683,33.10,59.80,218.63,196350
20220612062525070,31.93480950,118.98720267,33.10,61.34,222.86,196541
20220612062525090,31.93478700,118.98717600,33.20,63.54,225.83,196756
20220612062526010,31.93476500,118.98714750,33.30,65.78,228.26,196967
20220612062526030,31.93474283,118.98711667,33.30,68.54,230.18,197156
20220612062526050,31.93472067,118.98708450,33.40,70.80,231.27,197352
20220612062526070,31.93469783,118.98705100,33.40,72.71,231.79,197555
20220612062526090,31.93467517,118.98701600,33.40,74.95,233.09,197748
20220612062527010,31.93465250,118.98697983,33.50,76.27,233.91,197965
20220612062527030,31.93462967,118.98694317,33.60,77.30,233.96,198150
20220612062527050,31.93460617,118.98690533,33.60,79.93,234.34,198353
20220612062527070,31.93458233,118.98686700,33.70,81.06,234.13,198551
20220612062527090,31.93455817,118.98682767,33.60,82.65,234.24,198750
20220612062528010,31.93453317,118.98678767,33.60,84.49,233.70,198958
20220612062528030,31.93450717,118.98674700,33.60,86.80,233.34,199144
20220612062528050,31.93448067,118.98670567,33.50,88.14,232.95,199346
20220612062528070,31.93445383,118.98666433,33.60,88.08,232.53,199561
20220612062528090,31.93442667,118.98662067,33.60,92.25,234.10,199756
20220612062529010,31.93439750,118.98657700,33.70,94.30,232.30,199950
20220612062529030,31.93436817,118.98653317,33.50,94.79,231.70,200150
20220612062529050,31.93433800,118.98648883,33.50,96.14,231.44,200348
20220612062529070,31.93430750,118.98644400,33.70,97.90,231.55,200554
20220612062529090,31.93427767,118.98639983,33.70,95.88,231.46,200749
20220612062530010,31.93424817,118.98635583,33.70,94.92,231.91,200956
20220612062530030,31.93421950,118.98631267,33.80,93.36,232.02,201159
20220612062530050,31.93419217,118.98627083,33.80,89.27,232.51,201373
20220612062530070,31.93416650,118.98623067,33.80,85.45,233.00,201559
20220612062530090,31.93414200,118.98619200,33.80,81.77,233.60,201753
20220612062531010,31.93411917,118.98615483,33.80,77.25,234.38,201966
20220612062531030,31.93409800,118.98611950,33.90,73.14,234.87,202163
20220612062531050,31.93407867,118.98608500,33.90,69.89,236.61,202367
20220612062531070,31.93406033,118.98605083,34.00,69.06,237.90,202558
20220612062531090,31.93404400,118.98601633,33.90,66.93,241.59,202761
20220612062532010,31.93403033,118.98598200,33.90,64.71,245.41,202965
20220612062532030,31.93401900,118.98594700,33.80,63.65,250.03,203169
20220612062532050,31.93401083,118.98591200,33.80,62.06,255.26,203347
20220612062532070,31.93400550,118.98587733,33.80,59.73,260.37,203547
20220612062532090,31.93400400,118.98584317,33.80,58.02,267.36,203744
20220612062533010,31.93400500,118.98580967,33.90,57.04,272.39,203957
20220612062533030,31.93400883,118.98577750,33.90,55.28,277.99,204149
20220612062533050,31.93401600,118.98574700,34.00,53.63,284.93,204333
20220612062533070,31.93402583,118.98571867,34.10,51.84,292.47,204543
20220612062533090,31.93403800,118.98569283,34.10,50.04,299.41,204745
20220612062534010,31.93405250,118.98566950,34.20,48.60,306.54,204963
20220612062534030,31.93406917,118.98564900,34.30,47.93,314.00,205157
20220612062534050,31.93408767,118.98563167,34.40,47.13,321.77,205345
20220612062534070,31.93410783,118.98561750,34.40,47.19,329.52,205540
20220612062534090,31.93412933,118.98560583,34.30,47.37,335.66,205746
20220612062535010,31.93415217,118.98559733,34.20,47.63,343.27,205961
20220612062535030,31.93417583,118.98559250,34.20,47.63,343.27,206175
20220612062535050,31.93420000,118.98559083,34.20,48.56,357.43,206341
20220612062535070,31.93422450,118.98559267,34.30,49.30,4.83,206545
20220612062535090,31.93424950,118.98559800,34.30,51.08,11.28,206744
20220612062536010,31.93427450,118.98560667,34.30,52.43,17.22,206949
20220612062536030,31.93429933,118.98561883,34.30,54.26,23.22,207145
20220612062536050,31.93432367,118.98563450,34.20,55.71,29.54,207342
20220612062536070,31.93434700,118.98565350,34.20,57.17,35.58,207527
20220612062536090,31.93436883,118.98567600,34.20,58.36,42.01,207736
20220612062537010,31.93438933,118.98570133,34.10,60.13,46.92,207951
20220612062537030,31.93440817,118.98572933,34.10,61.36,52.20,208136
20220612062537050,31.93442550,118.98576033,34.10,63.63,57.16,208338
20220612062537070,31.93444117,118.98579333,34.10,64.67,61.63,208541
20220612062537090,31.93445550,118.98582850,34.10,66.63,65.06,208741
20220612062538010,31.93446867,118.98586617,34.20,69.58,67.84,208957
20220612062538030,31.93448167,118.98590533,34.20,71.51,69.11,209143
20220612062538050,31.93449400,118.98594600,34.20,73.52,70.64,209337
20220612062538070,31.93450600,118.98598750,34.30,74.62,71.50,209534
20220612062538090,31.93451750,118.98603000,34.30,76.04,72.90,209745
20220612062539010,31.93452850,118.98607317,34.40,76.65,73.54,209966
20220612062539030,31.93453933,118.98611717,34.50,78.04,74.04,210151
20220612062539050,31.93455050,118.98616217,34.50,79.95,74.01,210359
20220612062539070,31.93456250,118.98620833,34.50,82.15,73.05,210549
20220612062539090,31.93457450,118.98625367,34.50,80.23,72.74,210744
20220612062540010,31.93458700,118.98629833,34.50,79.69,71.78,210967
20220612062540030,31.93459983,118.98634233,34.50,78.64,70.95,211146
20220612062540050,31.93461267,118.98638467,34.50,76.17,70.09,211343
20220612062540070,31.93462567,118.98642550,34.50,73.64,69.40,211545
20220612062540090,31.93463867,118.98646483,34.60,71.17,68.68,211746
20220612062541010,31.93465133,118.98650133,34.60,66.45,67.70,211965
20220612062541030,31.93466367,118.98653567,34.70,62.75,66.63,212141
20220612062541050,31.93467600,118.98656817,34.70,59.89,65.70,212373
20220612062541070,31.93468883,118.98659850,34.70,57.12,63.51,212560
20220612062541090,31.93470233,118.98662667,34.70,54.36,59.91,212748
20220612062542010,31.93471700,118.98665167,34.70,51.47,54.86,212963
20220612062542030,31.93473300,118.98667467,34.60,50.50,49.71,213145
20220612062542050,31.93475050,118.98669533,34.60,49.34,44.16,213342
20220612062542070,31.93476917,118.98671383,34.60,48.30,39.26,213547
20220612062542090,31.93478900,118.98672967,34.60,47.82,33.13,213746
20220612062543010,31.93480983,118.98674250,34.70,47.17,26.63,213962
20220612062543030,31.93483200,118.98675267,34.70,47.73,20.32,214152
20220612062543050,31.93485483,118.98675917,34.70,47.00,12.24,214345
20220612062543070,31.93487850,118.98676200,34.70,47.74,4.89,214548
20220612062543090,31.93490217,118.98676167,34.70,47.76,357.83,214739
20220612062544010,31.93492567,118.98675717,34.70,47.93,349.71,214959
20220612062544030,31.93494850,118.98674917,34.80,47.97,342.33,215143
20220612062544050,31.93497033,118.98673783,34.80,48.06,335.05,215340
20220612062544070,31.93499083,118.98672300,34.80,48.37,327.38,215541
20220612062544090,31.93500983,118.98670500,34.80,49.34,320.29,215736
20220612062545010,31.93502750,118.98668400,34.80,50.73,313.91,215944
20220612062545030,31.93504383,118.98665983,34.80,53.02,307.92,216146
20220612062545050,31.93505850,118.98663283,34.80,55.19,302.29,216345
20220612062545070,31.93507183,118.98660333,34.80,56.80,297.30,216550
20220612062545090,31.93508433,118.98657183,34.90,59.54,294.57,216746
20220612062546010,31.93509583,118.98653833,35.00,62.04,291.65,216953
20220612062546030,31.93510667,118.98650317,35.00,63.78,289.81,217147
20220612062546050,31.93511683,118.98646833,35.10,62.17,288.88,217337
20220612062546070,31.93512650,118.98643400,35.10,61.19,288.16,217548
20220612062546090,31.93513617,118.98640033,35.20,60.13,288.65,217753
20220612062547010,31.93514617,118.98636800,35.20,58.71,290.33,217955
20220612062547030,31.93515717,118.98633683,35.20,57.21,292.73,218155
20220612062547050,31.93516917,118.98630717,35.10,55.65,296.11,218355
20220612062547070,31.93518233,118.98627933,35.10,53.87,299.75,218549
20220612062547090,31.93519667,118.98625333,35.10,52.21,303.18,218753
20220612062548010,31.93521100,118.98622883,35.10,50.34,305.00,218948
20220612062548030,31.93522483,118.98620550,35.00,48.24,304.54,219146
20220612062548050,31.93523733,118.98618217,35.00,46.65,302.34,219340
20220612062548070,31.93524817,118.98615917,34.90,44.56,298.56,219542
20220612062548090,31.93525683,118.98613567,34.90,43.61,293.22,219744
20220612062549010,31.93526317,118.98611217,34.80,41.89,287.21,219942
20220612062549030,31.93526733,118.98608850,34.80,40.91,280.57,220160
20220612062549050,31.93526883,118.98606500,34.80,39.86,273.45,220354
20220612062549070,31.93526850,118.98604200,34.80,38.95,268.68,220555
20220612062549090,31.93526650,118.98601967,34.80,38.04,263.27,220755
20220612062550010,31.93526217,118.98599850,34.90,36.56,255.68,220954
20220612062550030,31.93525600,118.98597900,34.80,34.95,248.53,221145
20220612062550050,31.93524783,118.98596150,34.80,33.71,240.49,221348
20220612062550070,31.93523800,118.98594583,34.80,32.74,232.08,221546
20220612062550090,31.93522683,118.98593283,34.80,31.10,223.29,221745
20220612062551010,31.93521433,118.98592217,34.90,31.04,214.01,221953
20220612062551030,31.93520017,118.98591367,34.90,31.72,205.88,222152
20220612062551050,31.93518467,118.98590783,34.90,32.34,196.18,222359
20220612062551070,31.93516833,118.98590500,34.90,33.50,186.78,222545
20220612062551090,31.93515083,118.98590483,34.80,35.30,179.29,222753
20220612062552010,31.93513250,118.98590750,34.90,37.23,171.44,222951
20220612062552030,31.93511350,118.98591283,34.90,39.41,165.45,223150
20220612062552050,31.93509383,118.98592033,34.90,41.50,160.78,223349
20220612062552070,31.93507350,118.98592933,34.90,43.47,158.78,223546
20220612062552090,31.93505267,118.98593950,34.90,45.39,156.79,223738
20220612062553010,31.93503067,118.98594983,34.90,47.80,158.73,223953
20220612062553030,31.93500750,118.98595967,34.90,49.45,160.09,224153
20220612062553050,31.93498300,118.98596883,34.80,51.49,162.69,224353
20220612062553070,31.93495733,118.98597700,34.80,53.08,164.84,224551
20220612062553090,31.93493183,118.98598367,34.80,52.19,168.14,224749
20220612062554010,31.93490650,118.98598817,34.80,50.80,171.79,224955
20220612062554030,31.93488167,118.98599033,34.80,49.56,176.78,225134
20220612062554050,31.93485667,118.98598983,34.80,50.02,182.22,225347
20220612062554070,31.93483133,118.98598667,34.80,50.91,186.96,225548
20220612062554090,31.93480600,118.98598083,34.80,51.67,192.19,225743
20220612062555010,31.93478083,118.98597183,34.70,52.37,198.02,225946
20220612062555030,31.93475617,118.98595933,34.60,53.80,204.83,226147
20220612062555050,31.93473267,118.98594300,34.60,54.71,211.70,226335
20220612062555070,31.93471050,118.98592333,34.60,55.82,217.97,226543
20220612062555090,31.93468933,118.98590017,34.60,57.62,224.02,226747
20220612062556010,31.93466883,118.98587450,34.70,60.10,227.47,226945
20220612062556030,31.93464850,118.98584717,34.70,62.08,229.25,227147
