20220611083132020,31.93518017,118.98620183,33.60,41.97,309.31,589829
20220611083132040,31.93519267,118.98618350,33.70,39.67,309.51,590027
20220611083132060,31.93520433,118.98616633,33.70,37.67,308.22,590226
20220611083132080,31.93521483,118.98614867,33.70,36.89,304.27,590420
20220611083133000,31.93522367,118.98613050,33.70,35.85,299.41,590622
20220611083133020,31.93523050,118.98611167,33.70,34.78,292.67,590823
20220611083133040,31.93523533,118.98609167,33.60,35.35,285.14,591019
20220611083133060,31.93523817,118.98607183,33.60,34.48,278.14,591223
20220611083133080,31.93523850,118.98605117,33.60,35.34,270.28,591427
20220611083134000,31.93523633,118.98603033,33.60,35.63,261.96,591639
20220611083134020,31.93523167,118.98601000,33.60,35.89,253.90,591819
20220611083134040,31.93522417,118.98599033,33.70,36.41,245.66,592028
20220611083134060,31.93521400,118.98597183,33.70,36.73,236.55,592232
20220611083134080,31.93520200,118.98595517,33.70,36.76,228.95,592427
20220611083135000,31.93518817,118.98594100,33.70,36.60,219.98,592629
20220611083135020,31.93517250,118.98592917,33.70,36.85,211.23,592831
20220611083135040,31.93515550,118.98592033,33.60,37.10,201.96,593022
20220611083135060,31.93513733,118.98591417,33.70,37.56,193.55,593222
20220611083135080,31.93511833,118.98591167,33.70,38.26,185.59,593419
20220611083136000,31.93509817,118.98591183,33.70,40.28,177.58,593637
20220611083136020,31.93507750,118.98591517,33.70,41.98,170.79,593818
20220611083136040,31.93505617,118.98592083,33.80,44.17,165.35,594018
20220611083136060,31.93503450,118.98592917,33.80,46.30,160.02,594222
20220611083136080,31.93501217,118.98594000,33.90,48.45,157.11,594412
20220611083137000,31.93498883,118.98595233,34.00,51.23,155.72,594623
20220611083137020,31.93496433,118.98596450,34.10,53.19,157.57,594824
20220611083137040,31.93493933,118.98597633,34.00,53.76,158.12,595043
20220611083137060,31.93491500,118.98598633,34.00,51.36,161.43,595227
20220611083137080,31.93489017,118.98599417,34.00,51.49,165.57,595423
20220611083138000,31.93486500,118.98600000,34.00,50.89,169.36,595627
20220611083138020,31.93483967,118.98600367,34.00,51.47,173.98,595833
20220611083138040,31.93481383,118.98600433,33.90,51.62,179.75,596029
20220611083138060,31.93478817,118.98600183,33.90,51.58,185.72,596223
20220611083138080,31.93476267,118.98599600,33.90,52.06,192.19,596423
20220611083139000,31.93473767,118.98598700,33.90,52.43,197.71,596641
20220611083139020,31.93471317,118.98597467,33.90,53.30,204.20,596824
20220611083139040,31.93469050,118.98596000,33.90,51.99,209.72,597010
20220611083139060,31.93466950,118.98594333,33.90,51.12,214.53,597238
20220611083139080,31.93465000,118.98592500,33.80,50.37,219.30,597418
20220611083140000,31.93463100,118.98590467,33.80,51.12,222.82,597622
20220611083140020,31.93461283,118.98588267,33.80,52.17,226.21,597824
20220611083140040,31.93459500,118.98585883,33.80,54.00,228.98,598026
20220611083140060,31.93457733,118.98583367,33.90,55.73,230.49,598223
20220611083140080,31.93455933,118.98580700,33.80,58.21,231.85,598442
20220611083141000,31.93454167,118.98577883,33.80,60.15,233.48,598645
20220611083141020,31.93452367,118.98574900,33.80,61.89,234.77,598826
20220611083141040,31.93450617,118.98571800,33.80,63.54,236.61,599021
20220611083141060,31.93448900,118.98568550,33.80,65.32,238.64,599222
20220611083141080,31.93447250,118.98565150,33.80,66.60,240.27,599418
20220611083142000,31.93445633,118.98561567,33.80,68.49,242.53,599643
20220611083142020,31.93444133,118.98557917,33.90,69.08,244.23,599822
20220611083142040,31.93442767,118.98554283,33.90,66.97,246.65,600017
20220611083142060,31.93441517,118.98550650,34.00,66.43,247.89,600208
20220611083142080,31.93440417,118.98547033,34.00,65.39,250.50,600411
20220611083143000,31.93439517,118.98543433,33.90,64.01,253.76,600622
20220611083143020,31.93438817,118.98539850,33.90,62.45,257.32,600828
20220611083143040,31.93438367,118.98536283,33.90,61.30,261.71,601028
20220611083143060,31.93438217,118.98532817,34.00,59.45,267.06,601228
20220611083143080,31.93438317,118.98529383,33.90,58.49,272.03,601426
20220611083144000,31.93438700,118.98526067,34.00,57.28,277.46,601643
20220611083144020,31.93439333,118.98522900,33.90,55.36,283.12,601832
20220611083144040,31.93440167,118.98519817,33.90,54.71,287.63,602028
20220611083144060,31.93441233,118.98516833,33.90,55.00,292.66,602229
20220611083144080,31.93442483,118.98513933,33.80,55.06,297.26,602431
20220611083145000,31.93443933,118.98511167,33.70,55.12,302.35,602641
20220611083145020,31.93445533,118.98508517,33.70,55.23,306.47,602817
20220611083145040,31.93447283,118.98506083,33.70,53.58,311.01,603021
20220611083145060,31.93449200,118.98503900,33.80,53.00,316.56,603218
20220611083145080,31.93451200,118.98502067,33.80,50.47,322.65,603421
20220611083146000,31.93453317,118.98500517,33.60,48.99,329.25,603642
20220611083146020,31.93455550,118.98499350,33.60,47.87,337.30,603827
20220611083146040,31.93457817,118.98498533,33.60,46.84,344.52,604018
20220611083146060,31.93460117,118.98498117,33.70,46.30,352.19,604223
20220611083146080,31.93462450,118.98498017,33.70,46.58,359.73,604426
20220611083147000,31.93464783,118.98498300,33.70,46.58,7.03,604642
20220611083147020,31.93467033,118.98498933,33.70,45.99,15.09,604818
20220611083147040,31.93469167,118.98499867,33.70,45.71,22.85,605019
20220611083147060,31.93471150,118.98501183,33.70,45.93,30.46,605224
20220611083147080,31.93472983,118.98502767,33.70,45.78,37.62,605428
20220611083148000,31.93474583,118.98504617,33.70,45.49,44.90,605661
20220611083148020,31.93476017,118.98506683,33.70,45.67,50.91,605842
20220611083148040,31.93477217,118.98508883,33.70,44.61,57.22,606022
20220611083148060,31.93478200,118.98511167,33.70,44.28,64.11,606223
20220611083148080,31.93478917,118.98513533,33.70,43.98,71.20,606422
20220611083149000,31.93479317,118.98516033,33.80,43.84,79.87,606613
20220611083149020,31.93479417,118.98518600,33.80,43.89,87.73,606823
20220611083149040,31.93479200,118.98521133,33.80,43.45,96.16,607028
20220611083149060,31.93478717,118.98523633,33.80,43.95,103.55,607232
20220611083149080,31.93477933,118.98526100,33.80,44.47,110.39,607422
20220611083150000,31.93477017,118.98528533,33.80,45.36,114.44,607638
20220611083150020,31.93475983,118.98530900,33.70,45.19,117.61,607821
20220611083150040,31.93474933,118.98533267,33.80,45.71,116.94,608024
20220611083150060,31.93473917,118.98535700,33.80,46.52,115.61,608226
20220611083150080,31.93472967,118.98538200,33.80,46.86,113.47,608423
20220611083151000,31.93472167,118.98540783,33.80,46.82,109.68,608626
20220611083151020,31.93471550,118.98543450,33.80,47.06,104.87,608824
20220611083151040,31.93471167,118.98546133,33.70,46.39,98.46,609026
20220611083151060,31.93471033,118.98548833,33.70,46.36,92.96,609219
20220611083151080,31.93471100,118.98551533,33.60,45.39,87.13,609423
20220611083152000,31.93471417,118.98554150,33.60,45.06,80.77,609644
20220611083152020,31.93471967,118.98556683,33.60,44.41,75.09,609827
20220611083152040,31.93472733,118.98559150,33.50,44.73,69.49,610022
20220611083152060,31.93473717,118.98561517,33.50,44.93,63.01,610224
20220611083152080,31.93474917,118.98563767,33.40,45.45,57.00,610417
20220611083153000,31.93476333,118.98565867,33.40,45.54,50.80,610621
20220611083153020,31.93477950,118.98567750,33.40,45.61,43.59,610821
20220611083153040,31.93479783,118.98569400,33.40,45.99,36.89,611023
20220611083153060,31.93481800,118.98570833,33.40,47.32,30.34,611226
20220611083153080,31.93484000,118.98572017,33.30,48.41,23.93,611426
20220611083154000,31.93486350,118.98572917,33.40,49.69,17.09,611646
20220611083154020,31.93488767,118.98573500,33.40,49.58,10.76,611818
20220611083154040,31.93491300,118.98573783,33.30,51.04,4.80,612026
20220611083154060,31.93493917,118.98573783,33.30,52.21,359.27,612243
20220611083154080,31.93496600,118.98573450,33.40,54.23,353.34,612424
20220611083155000,31.93499350,118.98572850,33.50,56.21,349.16,612626
20220611083155020,31.93502200,118.98572117,33.60,58.45,346.92,612827
20220611083155040,31.93505150,118.98571283,33.70,60.41,346.47,613026
20220611083155060,31.93508150,118.98570400,33.70,61.62,345.95,613226
20220611083155080,31.93511283,118.98569633,33.70,63.67,348.55,613437
20220611083156000,31.93514500,118.98569000,33.70,64.63,350.75,613648
20220611083156020,31.93517850,118.98568517,33.60,67.64,353.29,613822
20220611083156040,31.93521367,118.98568183,33.70,69.97,355.81,614023
20220611083156060,31.93524900,118.98568017,33.60,70.88,358.27,614222
20220611083156080,31.93528450,118.98568033,33.50,70.82,0.80,614413
20220611083157000,31.93531983,118.98568233,33.40,70.52,3.32,614622
20220611083157020,31.93535450,118.98568617,33.30,69.82,6.33,614825
20220611083157040,31.93538917,118.98569250,33.20,70.12,9.33,615026
20220611083157060,31.93542350,118.98570117,33.10,69.99,12.62,615231
20220611083157080,31.93545767,118.98571200,32.90,70.73,15.91,615432
20220611083158000,31.93549117,118.98572533,32.80,70.84,19.31,615625
20220611083158020,31.93552400,118.98574100,32.70,70.62,22.88,615833
20220611083158040,31.93555600,118.98575983,32.50,71.82,26.93,616026
20220611083158060,31.93558717,118.98578150,32.40,72.58,31.06,616223
20220611083158080,31.93561733,118.98580600,32.30,73.45,34.97,616417
20220611083159000,31.93564650,118.98583300,32.20,74.23,38.45,616622
20220611083159020,31.93567400,118.98586233,32.10,74.47,42.19,616821
20220611083159040,31.93570000,118.98589283,32.00,73.21,44.94,617020
20220611083159060,31.93572467,118.98592467,32.00,73.27,47.59,617220
20220611083159080,31.93574767,118.98595717,31.90,71.88,49.91,617418
20220611083200000,31.93576900,118.98599000,31.90,70.14,52.04,617628
20220611083200020,31.93578817,118.98602183,32.00,67.12,54.97,617828
20220611083200040,31.93580500,118.98605383,31.90,64.73,58.22,618013
20220611083200060,31.93582050,118.98608617,31.80,62.88,61.70,618226
20220611083200080,31.93583267,118.98611883,31.60,60.88,66.56,618421
20220611083201000,31.93584183,118.98615200,31.60,59.84,71.96,618621
20220611083201020,31.93584750,118.98618500,31.50,57.23,78.68,618821
20220611083201040,31.93585000,118.98621767,31.50,55.76,85.45,619017
20220611083201060,31.93584933,118.98624983,31.50,54.60,91.82,619213
20220611083201080,31.93584550,118.98628183,31.60,54.97,98.89,619417
20220611083202000,31.93583850,118.98631333,31.60,55.47,104.73,619619
20220611083202020,31.93582883,118.98634400,31.60,55.75,110.67,619817
20220611083202040,31.93581617,118.98637400,31.50,57.37,116.83,620021
20220611083202060,31.93580083,118.98640317,31.50,58.80,122.32,620213
20220611083202080,31.93578233,118.98643083,31.40,59.97,128.59,620421
20220611083203000,31.93576117,118.98645750,31.40,61.82,133.45,620626
20220611083203020,31.93573750,118.98648367,31.40,64.13,136.77,620833
20220611083203040,31.93571233,118.98650933,31.50,66.34,138.97,621019
20220611083203060,31.93568683,118.98653433,31.50,66.45,140.24,621224
20220611083203080,31.93566150,118.98655883,31.50,64.89,140.86,621420
20220611083204000,31.93563650,118.98658217,31.50,63.65,141.35,621624
20220611083204020,31.93561200,118.98660500,31.50,62.04,142.00,621817
20220611083204040,31.93558733,118.98662667,31.50,61.34,143.50,622017
20220611083204060,31.93556250,118.98664683,31.50,60.17,146.07,622217
20220611083204080,31.93553733,118.98666450,31.50,58.30,149.86,622411
20220611083205000,31.93551233,118.98667950,31.60,56.39,153.81,622612
20220611083205020,31.93548700,118.98669150,31.60,55.19,159.47,622806
20220611083205040,31.93546133,118.98669983,31.40,53.13,166.03,623011
20220611083205060,31.93543550,118.98670450,31.50,51.86,171.99,623211
20220611083205080,31.93541033,118.98670633,31.60,50.69,177.56,623407
20220611083206000,31.93538550,118.98670633,31.60,49.00,180.00,623622
20220611083206020,31.93536083,118.98670550,31.60,48.74,181.14,623803
20220611083206040,31.93533683,118.98670450,31.90,47.73,181.28,624009
20220611083206060,31.93531317,118.98670400,32.00,47.24,180.32,624212
20220611083206080,31.93528933,118.98670500,32.00,47.43,177.49,624408
20220611083207000,31.93526633,118.98670800,32.10,46.54,172.76,624611
20220611083207020,31.93524367,118.98671333,32.10,46.19,167.62,624807
20220611083207040,31.93522200,118.98672150,32.20,45.93,161.12,625007
20220611083207060,31.93520150,118.98673283,32.20,45.37,154.27,625207
20220611083207080,31.93518233,118.98674650,32.30,44.97,148.03,625407
20220611083208000,31.93516483,118.98676267,32.40,44.50,141.21,625638
20220611083208020,31.93514933,118.98678133,32.40,44.11,133.32,625818
20220611083208040,31.93513617,118.98680200,32.40,44.00,126.36,626012
20220611083208060,31.93512533,118.98682500,32.60,44.67,118.73,626208
20220611083208080,31.93511733,118.98684933,32.60,44.67,110.69,626402
20220611083209000,31.93511183,118.98687567,32.70,45.87,102.56,626612
20220611083209020,31.93510917,118.98690333,32.70,46.91,95.71,626822
20220611083209040,31.93510900,118.98693250,32.80,49.36,90.27,627023
20220611083209060,31.93511000,118.98696217,32.90,50.37,87.49,627234
20220611083209080,31.93511217,118.98699183,33.00,50.41,85.51,627415
20220611083210000,31.93511433,118.98702083,32.90,49.71,85.18,627618
20220611083210020,31.93511583,118.98704950,32.90,48.86,87.34,627807
20220611083210040,31.93511617,118.98707767,32.80,47.87,90.33,628011
20220611083210060,31.93511433,118.98710550,32.60,47.34,95.51,628206
20220611083210080,31.93511000,118.98713267,32.50,47.13,101.22,628425
20220611083211000,31.93510317,118.98715933,32.40,47.56,108.11,628641
20220611083211020,31.93509383,118.98718500,32.30,47.43,114.53,628812
20220611083211040,31.93508200,118.98720917,32.20,47.56,120.87,629011
20220611083211060,31.93506767,118.98723133,32.10,47.47,128.42,629215
20220611083211080,31.93505067,118.98725083,32.00,47.30,136.71,629407
20220611083212000,31.93503233,118.98726600,31.90,46.08,146.93,629642
20220611083212020,31.93501117,118.98727917,31.70,47.02,153.58,629812
20220611083212040,31.93498883,118.98728950,31.70,48.10,159.50,630019
20220611083212060,31.93496517,118.98729583,31.60,48.41,167.67,630227
20220611083212080,31.93494083,118.98729850,31.50,49.10,175.62,630423
20220611083213000,31.93491583,118.98729767,31.40,50.02,182.88,630636
20220611083213020,31.93489050,118.98729283,31.40,51.10,190.59,630826
20220611083213040,31.93486550,118.98728383,31.30,52.36,198.15,631023
20220611083213060,31.93484067,118.98727100,31.30,54.62,204.75,631224
20220611083213080,31.93481583,118.98725450,31.30,56.73,210.28,631416
20220611083214000,31.93479133,118.98723500,31.30,58.78,215.08,631632
20220611083214020,31.93476733,118.98721233,31.30,60.89,219.93,631821
20220611083214040,31.93474433,118.98718733,31.50,62.86,223.49,632024
20220611083214060,31.93472167,118.98716000,31.50,65.36,226.49,632225
20220611083214080,31.93469917,118.98713050,31.60,67.62,228.61,632424
20220611083215000,31.93467650,118.98709950,31.60,69.78,229.77,632616
20220611083215020,31.93465450,118.98706667,31.70,71.89,231.86,632818
20220611083215040,31.93463217,118.98703267,31.70,73.32,232.52,633018
20220611083215060,31.93461000,118.98699783,31.70,74.21,233.28,633217
20220611083215080,31.93458783,118.98696150,31.70,76.78,234.20,633408
20220611083216000,31.93456567,118.98692417,31.60,77.51,235.16,633609
20220611083216020,31.93454300,118.98688600,31.50,78.84,235.53,633808
20220611083216040,31.93451917,118.98684700,31.60,81.60,234.35,634017
20220611083216060,31.93449500,118.98680750,31.60,83.19,234.42,634217
20220611083216080,31.93447000,118.98676700,31.50,85.64,234.12,634403
20220611083217000,31.93444433,118.98672583,31.50,86.67,233.84,634605
20220611083217020,31.93441817,118.98668400,31.50,87.93,233.81,634815
20220611083217040,31.93439017,118.98664217,31.50,89.90,231.59,635003
20220611083217060,31.93436000,118.98659867,31.60,93.64,230.89,635203
20220611083217080,31.93433133,118.98655483,31.70,94.16,232.41,635421
20220611083218000,31.93430250,118.98651050,31.70,95.69,232.79,635623
20220611083218020,31.93427317,118.98646533,31.70,96.77,232.65,635827
20220611083218040,31.93424400,118.98642083,31.70,95.14,232.37,636021
20220611083218060,31.93421533,118.98637700,31.70,94.14,232.47,636223
20220611083218080,31.93418700,118.98633350,31.70,93.25,232.30,636406
20220611083219000,31.93415967,118.98629150,31.70,89.40,232.52,636611
20220611083219020,31.93413367,118.98625100,31.80,86.12,232.85,636814
20220611083219040,31.93410933,118.98621233,31.80,81.97,233.44,637017
20220611083219060,31.93408600,118.98617483,31.80,78.88,233.95,637210
20220611083219080,31.93406433,118.98613900,31.80,74.80,234.48,637404
20220611083220000,31.93404433,118.98610500,31.70,69.99,235.35,637606
20220611083220020,31.93402550,118.98607267,31.70,66.21,235.69,637802
20220611083220040,31.93400767,118.98604150,31.70,63.56,236.45,638001
20220611083220060,31.93399167,118.98601150,31.80,60.26,238.32,638203
20220611083220080,31.93397767,118.98598217,31.80,57.37,240.78,638406
20220611083221000,31.93396533,118.98595300,31.80,55.69,243.52,638602
20220611083221020,31.93395533,118.98592450,31.70,52.50,248.21,638806
20220611083221040,31.93394783,118.98589650,31.70,49.65,252.62,639005
20220611083221060,31.93394267,118.98586950,31.80,47.49,257.34,639206
20220611083221080,31.93393933,118.98584250,31.80,45.99,262.69,639405
20220611083222000,31.93393867,118.98581617,31.80,44.82,268.54,639614
20220611083222020,31.93394033,118.98579100,31.80,42.89,274.74,639805
20220611083222040,31.93394450,118.98576633,31.90,42.63,280.91,640006
20220611083222060,31.93395050,118.98574233,31.90,42.86,286.85,640208
20220611083222080,31.93395883,118.98571917,32.00,43.21,293.09,640401
20220611083223000,31.93396967,118.98569717,32.00,43.41,299.96,640611
20220611083223020,31.93398250,118.98567650,32.10,43.86,305.90,640816
20220611083223040,31.93399817,118.98565717,32.10,45.50,312.68,641011
20220611083223060,31.93401533,118.98563883,32.20,46.36,317.33,641206
20220611083223080,31.93403433,118.98562250,32.20,46.97,323.49,641406
20220611083224000,31.93405567,118.98560967,32.30,47.50,331.58,641620
20220611083224020,31.93407817,118.98559900,32.20,48.32,337.98,641806
20220611083224040,31.93410200,118.98559050,32.20,49.30,343.47,642011
20220611083224060,31.93412683,118.98558517,32.20,50.30,349.75,642219
20220611083224080,31.93415150,118.98558250,32.20,49.28,355.34,642405
20220611083225000,31.93417550,118.98558267,32.20,47.67,1.06,642605
20220611083225020,31.93419850,118.98558567,32.20,45.87,7.40,642807
20220611083225040,31.93422133,118.98559217,32.20,46.23,14.25,642993
20220611083225060,31.93424267,118.98560167,32.20,45.95,21.91,643205
20220611083225080,31.93426367,118.98561483,32.10,47.00,28.88,643421
20220611083226000,31.93428300,118.98563083,32.00,47.19,36.13,643638
20220611083226020,31.93430100,118.98565033,32.00,48.84,43.34,643808
20220611083226040,31.93431783,118.98567283,32.00,50.99,48.98,644005
20220611083226060,31.93433383,118.98569717,32.00,53.39,53.08,644200
20220611083226080,31.93434917,118.98572400,32.00,56.06,56.75,644413
20220611083227000,31.93436367,118.98575333,32.10,58.23,60.16,644610
20220611083227020,31.93437783,118.98578467,32.10,60.45,61.99,644816
20220611083227040,31.93439117,118.98581767,32.10,62.52,64.94,645016
20220611083227060,31.93440417,118.98585217,32.10,64.56,66.54,645215
20220611083227080,31.93441667,118.98588833,32.20,67.02,68.06,645410
20220611083228000,31.93442883,118.98592633,32.30,69.80,69.40,645636
20220611083228020,31.93444133,118.98596583,32.30,71.73,69.51,645811
20220611083228040,31.93445400,118.98600650,32.30,74.14,70.08,646016
20220611083228060,31.93446667,118.98604850,32.30,76.08,70.11,646220
20220611083228080,31.93447967,118.98609167,32.30,77.95,70.31,646407
20220611083229000,31.93449317,118.98613600,32.30,80.34,70.37,646606
20220611083229020,31.93450700,118.98618083,32.30,81.36,70.28,646816
20220611083229040,31.93452050,118.98622467,32.30,78.69,70.13,647007
20220611083229060,31.93453383,118.98626783,32.30,77.62,70.48,647204
20220611083229080,31.93454683,118.98631033,32.40,76.30,70.15,647406
20220611083230000,31.93455983,118.98635167,32.40,74.25,70.02,647617
20220611083230020,31.93457217,118.98639150,32.40,71.82,69.96,647806
20220611083230040,31.93458433,118.98642967,32.40,68.52,69.81,648005
20220611083230060,31.93459583,118.98646583,32.40,64.78,69.68,648196
20220611083230080,31.93460683,118.98649950,32.50,60.84,68.97,648406
20220611083231000,31.93461783,118.98653100,32.50,56.82,67.85,648608
20220611083231020,31.93462817,118.98655983,32.40,52.08,67.41,648810
20220611083231040,31.93463800,118.98658617,32.50,47.91,66.56,649006
20220611083231060,31.93464717,118.98661033,32.50,44.47,66.02,649215
20220611083231080,31.93465617,118.98663283,32.50,41.50,65.03,649415
20220611083232000,31.93466500,118.98665417,32.60,39.63,63.53,649627
20220611083232020,31.93467483,118.98667417,32.60,38.97,60.19,649818
20220611083232040,31.93468517,118.98669250,32.60,36.87,56.11,650021
20220611083232060,31.93469733,118.98670900,32.60,37.41,48.72,650225
20220611083232080,31.93471117,118.98672433,32.60,37.73,42.40,650422
20220611083233000,31.93472650,118.98673817,32.70,38.69,36.51,650622
20220611083233020,31.93474317,118.98675017,32.70,39.30,30.81,650812
20220611083233040,31.93476133,118.98676000,32.80,40.08,24.50,651011
20220611083233060,31.93478050,118.98676733,32.80,40.41,17.16,651218
20220611083233080,31.93480033,118.98677217,32.90,40.78,10.70,651411
20220611083234000,31.93482100,118.98677450,32.80,41.65,4.59,651612
20220611083234020,31.93484233,118.98677433,32.80,42.86,358.97,651810
20220611083234040,31.93486400,118.98677117,32.80,43.80,352.38,652007
20220611083234060,31.93488550,118.98676517,32.80,44.34,345.73,652208
20220611083234080,31.93490650,118.98675583,32.80,44.97,338.28,652406
20220611083235000,31.93492667,118.98674367,32.80,45.61,331.72,652610
20220611083235020,31.93494583,118.98672817,32.80,46.73,324.77,652807
20220611083235040,31.93496333,118.98670967,32.90,47.41,317.93,653012
20220611083235060,31.93497900,118.98668850,32.90,48.23,310.70,653207
20220611083235080,31.93499317,118.98666450,32.90,50.06,304.25,653390
20220611083236000,31.93500600,118.98663800,33.00,52.26,298.74,653617
20220611083236020,31.93501783,118.98660950,33.10,54.08,295.67,653802
20220611083236040,31.93502883,118.98657900,33.10,56.63,292.74,654005
20220611083236060,31.93503950,118.98654717,33.10,58.32,291.02,654212
20220611083236080,31.93504983,118.98651450,33.20,59.60,290.13,654411
20220611083237000,31.93506050,118.98648267,33.10,57.95,290.47,654615
20220611083237020,31.93507083,118.98645133,33.10,57.04,291.22,654827
20220611083237040,31.93508133,118.98642067,33.10,55.82,292.01,655011
20220611083237060,31.93509233,118.98639133,33.10,54.19,293.96,655210
20220611083237080,31.93510400,118.98636317,33.20,53.26,296.37,655411
20220611083238000,31.93511667,118.98633633,33.10,51.93,299.48,655616
20220611083238020,31.93513050,118.98631100,33.10,50.93,302.85,655817
20220611083238040,31.93514517,118.98628750,33.10,49.43,307.42,656020
20220611083238060,31.93516067,118.98626550,33.10,48.49,310.45,656216
20220611083238080,31.93517683,118.98624500,33.10,47.47,313.07,656426
20220611083239000,31.93519283,118.98622483,33.10,46.71,313.12,656637
20220611083239020,31.93520800,118.98620467,33.10,45.47,311.53,656826
20220611083239040,31.93522150,118.98618433,33.10,43.78,307.23,657033
20220611083239060,31.93523283,118.98616350,33.00,42.17,302.37,657236
20220611083239080,31.93524167,118.98614183,33.00,41.19,295.40,657418
20220611083240000,31.93524833,118.98611950,33.00,40.17,288.50,657620
20220611083240020,31.93525233,118.98609717,33.00,38.82,281.29,657818
20220611083240040,31.93525333,118.98607533,33.00,37.10,272.05,658021
20220611083240060,31.93525167,118.98605367,33.00,37.06,263.87,658217
20220611083240080,31.93524717,118.98603200,32.90,37.80,254.88,658431
20220611083241000,31.93523950,118.98601167,32.80,37.87,244.63,658635
20220611083241020,31.93522867,118.98599283,32.80,38.69,235.53,658820
20220611083241040,31.93521567,118.98597617,32.80,38.63,225.71,659020
20220611083241060,31.93519900,118.98596183,32.70,41.06,215.74,659218
20220611083241080,31.93518050,118.98594950,32.80,42.78,208.50,659420
20220611083242000,31.93516033,118.98593983,32.80,43.63,201.58,659638
20220611083242020,31.93513867,118.98593250,32.70,44.93,195.20,659821
20220611083242040,31.93511633,118.98592817,32.70,45.39,188.96,660012
20220611083242060,31.93509317,118.98592617,32.70,46.10,183.07,660242
20220611083242080,31.93506967,118.98592700,32.60,47.49,177.55,660422
20220611083243000,31.93504533,118.98593067,32.60,49.39,171.37,660624
20220611083243020,31.93502050,118.98593717,32.50,50.86,165.97,660826
20220611083243040,31.93499483,118.98594583,32.60,53.56,163.09,661022
20220611083243060,31.93496817,118.98595550,32.70,55.84,161.56,661217
20220611083243080,31.93494033,118.98596583,32.70,58.21,162.31,661420
20220611083244000,31.93491283,118.98597533,32.70,57.41,163.65,661615
20220611083244020,31.93488567,118.98598367,32.60,55.95,165.49,661816
20220611083244040,31.93485883,118.98599000,32.60,54.84,169.20,662016
20220611083244060,31.93483250,118.98599400,32.60,53.10,172.96,662206
20220611083244080,31.93480650,118.98599467,32.60,52.21,179.21,662406
20220611083245000,31.93478033,118.98599283,32.50,52.52,184.19,662610
20220611083245020,31.93475450,118.98598700,32.50,52.60,190.93,662820
20220611083245040,31.93472867,118.98597800,32.40,53.60,197.42,663017
20220611083245060,31.93470417,118.98596550,32.40,53.67,204.55,663220
20220611083245080,31.93468050,118.98594967,32.40,54.39,210.25,663417
20220611083246000,31.93465783,118.98593117,32.50,54.97,215.69,663625
20220611083246020,31.93463683,118.98591017,32.50,55.25,221.25,663815
20220611083246040,31.93461700,118.98588717,32.50,55.91,225.36,664024
20220611083246060,31.93459817,118.98586250,32.50,56.43,228.83,664224
20220611083246080,31.93458000,118.98583600,32.50,58.04,231.62,664425
20220611083247000,31.93456283,118.98580750,32.50,59.47,235.09,664612
20220611083247020,31.93454633,118.98577817,32.60,59.65,237.09,664817
20220611083247040,31.93453033,118.98574750,32.60,61.36,238.81,665024
20220611083247060,31.93451450,118.98571567,32.70,63.19,239.65,665216
20220611083247080,31.93449850,118.98568267,32.70,64.69,240.09,665414
20220611083248000,31.93448217,118.98564867,32.70,66.21,240.76,665640
20220611083248020,31.93446567,118.98561383,32.80,68.30,241.22,665822
20220611083248040,31.93444917,118.98557817,32.80,69.19,242.07,666011
20220611083248060,31.93443417,118.98554283,32.80,66.62,243.63,666213
20220611083248080,31.93442033,118.98550750,32.80,66.15,245.40,666401
20220611083249000,31.93440800,118.98547217,32.80,65.39,247.91,666605
20220611083249020,31.93439767,118.98543700,32.80,63.13,251.84,666807
20220611083249040,31.93439000,118.98540200,32.80,61.89,256.10,667008
20220611083249060,31.93438500,118.98536717,32.80,60.23,260.80,667211
20220611083249080,31.93438317,118.98533283,32.80,58.65,266.45,667416
20220611083250000,31.93438433,118.98529950,32.80,56.99,272.70,667615
20220611083250020,31.93438833,118.98526733,32.80,55.60,278.24,667812
20220611083250040,31.93439550,118.98523650,32.70,54.10,285.17,668012
20220611083250060,31.93440483,118.98520733,32.70,52.84,290.96,668211
20220611083250080,31.93441617,118.98517950,32.80,52.36,296.00,668410
20220611083251000,31.93442933,118.98515267,32.70,52.74,300.69,668612
20220611083251020,31.93444433,118.98512700,32.70,52.95,305.12,668813
20220611083251040,31.93446117,118.98510267,32.70,53.43,309.31,669002
20220611083251060,31.93447950,118.98508000,32.70,53.30,314.21,669205
20220611083251080,31.93449900,118.98505983,32.70,52.00,319.49,669405
20220611083252000,31.93451950,118.98504217,32.80,50.93,324.31,669605
20220611083252020,31.93454050,118.98502783,32.80,48.87,330.48,669796
20220611083252040,31.93456283,118.98501700,32.80,48.04,337.74,669996
20220611083252060,31.93458583,118.98500950,32.80,47.82,345.86,670198
20220611083252080,31.93460933,118.98500600,32.80,47.24,353.53,670400
20220611083253000,31.93463317,118.98500550,33.00,47.24,353.53,670638
20220611083253020,31.93465683,118.98500783,33.00,47.54,5.99,670804
20220611083253040,31.93468000,118.98501350,33.00,46.91,12.43,671004
20220611083253060,31.93470183,118.98502217,33.10,45.86,19.58,671204
20220611083253080,31.93472200,118.98503317,33.10,44.50,26.26,671405
20220611083254000,31.93474017,118.98504667,33.10,43.08,32.95,671610
20220611083254020,31.93475650,118.98506267,33.10,42.98,40.75,671806
