20220612060310080,31.93496567,118.98671100,38.30,48.45,320.46,248763
20220612060311000,31.93498300,118.98669017,38.20,49.95,313.84,248964
20220612060311020,31.93499917,118.98666650,38.30,51.89,308.22,249164
20220612060311040,31.93501400,118.98664050,38.20,53.39,303.21,249364
20220612060311060,31.93502783,118.98661217,38.30,55.86,298.82,249564
20220612060311080,31.93504083,118.98658183,38.30,57.60,296.47,249757
20220612060312000,31.93505317,118.98654983,38.40,60.28,293.72,250007
20220612060312020,31.93506500,118.98651600,38.40,62.36,291.93,250186
20220612060312040,31.93507650,118.98648067,38.40,64.78,290.69,250374
20220612060312060,31.93508817,118.98644550,38.40,64.13,291.19,250573
20220612060312080,31.93509983,118.98641100,38.40,62.69,291.69,250775
20220612060313000,31.93511167,118.98637750,38.50,61.08,292.54,250967
20220612060313020,31.93512400,118.98634533,38.50,60.00,294.03,251168
20220612060313040,31.93513717,118.98631500,38.50,57.39,297.03,251377
20220612060313060,31.93515117,118.98628683,38.40,55.30,300.38,251572
20220612060313080,31.93516567,118.98626017,38.40,53.54,303.08,251772
20220612060314000,31.93518100,118.98623550,38.40,51.54,306.57,251981
20220612060314020,31.93519633,118.98621267,38.40,49.13,308.98,252166
20220612060314040,31.93521117,118.98619067,38.50,47.28,307.40,252362
20220612060314060,31.93522450,118.98616933,38.50,44.54,305.57,252572
20220612060314080,31.93523533,118.98614833,38.40,41.48,300.49,252777
20220612060315000,31.93524383,118.98612650,38.40,40.82,294.12,252982
20220612060315020,31.93525017,118.98610450,38.40,39.47,287.34,253177
20220612060315040,31.93525383,118.98608233,38.40,38.26,280.33,253375
20220612060315060,31.93525500,118.98606017,38.40,37.67,272.23,253568
20220612060315080,31.93525350,118.98603867,38.30,36.41,263.66,253774
20220612060316000,31.93524883,118.98601800,38.30,36.00,253.30,253976
20220612060316020,31.93524133,118.98599833,38.30,36.39,244.23,254175
20220612060316040,31.93523117,118.98597983,38.40,37.24,235.69,254372
20220612060316060,31.93521867,118.98596283,38.40,38.32,227.61,254568
20220612060316080,31.93520383,118.98594800,38.50,39.86,219.57,254773
20220612060317000,31.93518650,118.98593450,38.40,41.80,212.31,254962
20220612060317020,31.93516717,118.98592333,38.40,42.82,205.06,255164
20220612060317040,31.93514667,118.98591500,38.40,43.69,197.45,255372
20220612060317060,31.93512467,118.98590967,38.40,44.87,190.42,255566
20220612060317080,31.93510167,118.98590750,38.40,46.61,183.47,255766
20220612060318000,31.93507783,118.98590883,38.40,48.54,176.51,255983
20220612060318020,31.93505317,118.98591383,38.40,50.15,169.60,256166
20220612060318040,31.93502817,118.98592183,38.40,52.47,164.16,256364
20220612060318060,31.93500217,118.98593200,38.40,54.93,160.65,256573
20220612060318080,31.93497617,118.98594300,38.50,55.04,160.41,256767
20220612060319000,31.93495083,118.98595367,38.50,53.32,160.30,256964
20220612060319020,31.93492533,118.98596317,38.60,53.00,162.47,257166
20220612060319040,31.93490033,118.98597150,38.60,51.73,164.41,257366
20220612060319060,31.93487500,118.98597817,38.60,51.84,167.80,257562
20220612060319080,31.93484933,118.98598250,38.50,51.86,172.72,257767
20220612060320000,31.93482333,118.98598367,38.50,52.00,178.94,257972
20220612060320020,31.93479767,118.98598117,38.50,51.63,185.90,258167
20220612060320040,31.93477200,118.98597500,38.40,52.54,192.95,258364
20220612060320060,31.93474683,118.98596483,38.40,53.75,200.12,258566
20220612060320080,31.93472200,118.98595083,38.50,55.23,206.65,258763
20220612060321000,31.93469767,118.98593333,38.50,57.04,212.65,258957
20220612060321020,31.93467483,118.98591283,38.50,57.71,218.14,259164
20220612060321040,31.93465317,118.98588967,38.40,59.04,222.84,259366
20220612060321060,31.93463233,118.98586367,38.40,60.71,227.13,259567
20220612060321080,31.93461150,118.98583550,38.50,63.52,229.62,259773
20220612060322000,31.93459083,118.98580583,38.60,65.45,230.92,259977
20220612060322020,31.93457000,118.98577433,38.60,68.28,232.67,260165
20220612060322040,31.93454933,118.98574117,38.60,69.97,234.35,260374
20220612060322060,31.93452883,118.98570617,38.70,72.38,235.90,260568
20220612060322080,31.93450867,118.98567017,38.80,73.34,237.19,260764
20220612060323000,31.93449033,118.98563433,38.80,71.06,239.04,260963
20220612060323020,31.93447300,118.98559817,38.80,70.36,240.91,261168
20220612060323040,31.93445717,118.98556183,38.90,69.28,243.18,261368
20220612060323060,31.93444250,118.98552517,38.90,69.23,245.36,261563
20220612060323080,31.93442983,118.98548817,38.90,68.02,248.85,261766
20220612060324000,31.93442017,118.98545100,38.80,66.32,253.60,261983
20220612060324020,31.93441300,118.98541333,38.80,65.47,258.28,262167
20220612060324040,31.93440867,118.98537567,38.80,64.89,262.96,262363
20220612060324060,31.93440717,118.98533817,38.90,64.04,267.64,262561
20220612060324080,31.93440850,118.98530100,38.90,63.41,272.74,262756
20220612060325000,31.93441233,118.98526483,38.80,62.06,277.31,262972
20220612060325020,31.93441917,118.98523050,38.80,60.02,283.18,263166
20220612060325040,31.93442850,118.98519800,38.70,58.47,288.62,263366
20220612060325060,31.93444017,118.98516800,38.70,56.93,294.27,263566
20220612060325080,31.93445367,118.98513933,38.40,55.36,299.33,263762
20220612060326000,31.93446950,118.98511333,38.30,53.75,306.18,263972
20220612060326020,31.93448717,118.98509050,38.20,52.36,313.19,264172
20220612060326040,31.93450667,118.98507067,38.10,51.15,320.52,264368
20220612060326060,31.93452717,118.98505367,38.20,50.00,326.01,264556
20220612060326080,31.93454850,118.98503967,38.20,48.89,331.99,264756
20220612060327000,31.93457067,118.98502850,38.20,47.99,337.89,264963
20220612060327020,31.93459300,118.98502000,38.20,47.08,343.45,265161
20220612060327040,31.93461533,118.98501417,38.20,45.71,348.93,265356
20220612060327060,31.93463767,118.98501183,38.20,44.86,356.41,265563
20220612060327080,31.93465967,118.98501283,38.20,43.86,4.00,265756
20220612060328000,31.93468067,118.98501733,38.20,42.74,11.57,265961
20220612060328020,31.93470100,118.98502500,38.20,42.69,19.14,266161
20220612060328040,31.93472067,118.98503550,38.20,43.30,25.41,266361
20220612060328060,31.93473917,118.98504883,38.20,43.06,32.63,266563
20220612060328080,31.93475583,118.98506517,38.20,43.39,40.95,266756
20220612060329000,31.93477033,118.98508383,38.20,43.37,48.97,266957
20220612060329020,31.93478200,118.98510483,38.20,42.91,57.58,267161
20220612060329040,31.93479167,118.98512767,38.30,43.54,64.64,267361
20220612060329060,31.93479833,118.98515183,38.30,43.47,73.15,267562
20220612060329080,31.93480200,118.98517700,38.30,43.78,81.31,267758
20220612060330000,31.93480250,118.98520267,38.30,44.06,89.44,267962
20220612060330020,31.93479967,118.98522833,38.30,44.45,98.01,268163
20220612060330040,31.93479417,118.98525367,38.30,44.80,105.22,268357
20220612060330060,31.93478667,118.98527883,38.40,45.21,109.95,268561
20220612060330080,31.93477800,118.98530333,38.40,45.30,112.93,268756
20220612060331000,31.93476867,118.98532917,38.40,47.67,112.42,268958
20220612060331020,31.93476017,118.98535533,38.40,47.60,110.78,269159
20220612060331040,31.93475233,118.98538200,38.30,48.10,108.35,269355
20220612060331060,31.93474600,118.98540917,38.30,47.95,104.84,269562
20220612060331080,31.93474150,118.98543717,38.20,48.58,100.75,269766
20220612060332000,31.93473883,118.98546567,38.20,48.80,95.58,269963
20220612060332020,31.93473900,118.98549433,38.10,48.87,88.46,270161
20220612060332040,31.93474217,118.98552283,38.10,49.45,81.90,270371
20220612060332060,31.93474783,118.98555133,38.10,49.95,76.00,270564
20220612060332080,31.93475617,118.98557883,38.10,49.86,70.05,270760
20220612060333000,31.93476717,118.98560550,38.10,50.37,63.75,270957
20220612060333020,31.93478050,118.98563100,38.10,50.93,57.65,271161
20220612060333040,31.93479633,118.98565467,38.10,50.87,51.44,271356
20220612060333060,31.93481400,118.98567633,38.00,51.36,45.47,271560
20220612060333080,31.93483400,118.98569550,38.00,51.32,38.34,271756
20220612060334000,31.93485600,118.98571167,37.90,51.23,30.72,271956
20220612060334020,31.93487950,118.98572467,37.90,51.56,24.03,272162
20220612060334040,31.93490483,118.98573417,37.90,52.76,16.70,272363
20220612060334060,31.93493117,118.98573983,37.90,53.58,9.25,272562
20220612060334080,31.93495900,118.98574267,37.90,55.93,3.84,272762
20220612060335000,31.93498750,118.98574200,38.00,57.21,357.70,272971
20220612060335020,31.93501683,118.98573883,38.10,59.00,354.21,273155
20220612060335040,31.93504750,118.98573367,38.20,61.21,351.66,273370
20220612060335060,31.93507867,118.98572800,38.30,62.93,351.23,273566
20220612060335080,31.93511067,118.98572200,38.40,64.60,350.75,273761
20220612060336000,31.93514383,118.98571683,38.40,66.12,352.35,273967
20220612060336020,31.93517617,118.98571217,38.50,64.65,353.38,274156
20220612060336040,31.93520983,118.98570883,38.60,66.91,354.95,274357
20220612060336060,31.93524417,118.98570683,38.50,68.30,357.34,274554
20220612060336080,31.93527933,118.98570700,38.40,69.91,0.93,274756
20220612060337000,31.93531517,118.98571000,38.30,71.84,4.69,274973
20220612060337020,31.93535167,118.98571583,38.30,73.54,8.25,275161
20220612060337040,31.93538833,118.98572450,38.10,74.89,12.05,275360
20220612060337060,31.93542533,118.98573633,38.10,77.04,15.74,275558
20220612060337080,31.93546250,118.98575117,38.00,78.75,19.32,275751
20220612060338000,31.93549983,118.98576917,37.90,80.65,22.97,275960
20220612060338020,31.93553667,118.98579033,37.80,82.41,26.50,276161
20220612060338040,31.93557233,118.98581383,37.70,82.34,29.88,276359
20220612060338060,31.93560667,118.98583917,37.60,81.27,32.42,276561
20220612060338080,31.93563900,118.98586600,37.60,79.27,35.60,276760
20220612060339000,31.93566967,118.98589400,37.50,77.51,37.93,276964
20220612060339020,31.93569817,118.98592250,37.50,74.73,40.71,277153
20220612060339040,31.93572467,118.98595117,37.50,71.62,43.13,277358
20220612060339060,31.93574900,118.98598000,37.50,69.06,45.32,277556
20220612060339080,31.93577100,118.98600833,37.50,65.47,47.70,277758
20220612060340000,31.93579100,118.98603600,37.50,61.41,49.48,277961
20220612060340020,31.93580900,118.98606350,37.40,59.00,52.84,278159
20220612060340040,31.93582550,118.98609150,37.30,57.65,55.64,278351
20220612060340060,31.93583950,118.98612000,37.30,56.13,60.30,278556
20220612060340080,31.93585067,118.98614883,37.20,54.08,66.06,278757
20220612060341000,31.93585883,118.98617817,37.10,52.67,72.64,278952
20220612060341020,31.93586333,118.98620717,37.10,50.28,80.50,279155
20220612060341040,31.93586467,118.98623600,37.20,49.43,87.56,279357
20220612060341060,31.93586283,118.98626467,37.20,49.06,95.13,279552
20220612060341080,31.93585800,118.98629283,37.30,49.00,102.13,279747
20220612060342000,31.93585050,118.98632083,37.30,50.15,107.87,279972
20220612060342020,31.93584033,118.98634833,37.30,51.06,113.81,280156
20220612060342040,31.93582750,118.98637500,37.30,52.28,120.55,280363
20220612060342060,31.93581200,118.98640067,37.30,53.78,126.23,280572
20220612060342080,31.93579433,118.98642550,37.30,55.54,130.37,280763
20220612060343000,31.93577467,118.98645033,37.40,55.54,130.37,280985
20220612060343020,31.93575367,118.98647483,37.40,59.52,135.63,281163
20220612060343040,31.93573150,118.98649900,37.30,60.62,137.80,281363
20220612060343060,31.93570867,118.98652333,37.30,62.06,137.88,281563
20220612060343080,31.93568633,118.98654717,37.30,60.30,138.64,281762
20220612060344000,31.93566433,118.98657017,37.20,59.08,138.66,281971
20220612060344020,31.93564267,118.98659300,37.20,58.28,138.74,282165
20220612060344040,31.93562117,118.98661500,37.10,57.04,139.33,282361
20220612060344060,31.93559967,118.98663550,37.10,55.34,141.54,282566
20220612060344080,31.93557800,118.98665400,37.20,53.41,144.66,282772
20220612060345000,31.93555583,118.98667033,37.20,52.43,148.37,282966
20220612060345020,31.93553317,118.98668367,37.20,50.80,154.31,283173
20220612060345040,31.93550967,118.98669400,37.20,50.19,160.26,283382
20220612060345060,31.93548600,118.98670133,37.30,49.58,166.41,283564
20220612060345080,31.93546167,118.98670533,37.30,49.21,172.60,283771
20220612060346000,31.93543700,118.98670667,37.50,49.30,177.94,283973
20220612060346020,31.93541217,118.98670633,37.70,49.71,181.58,284171
20220612060346040,31.93538850,118.98670483,37.70,47.24,183.41,284367
20220612060346060,31.93536517,118.98670283,37.90,47.24,183.41,284599
20220612060346080,31.93534233,118.98670167,37.90,45.76,182.03,284771
20220612060347000,31.93532017,118.98670183,37.90,44.17,178.99,284965
20220612060347020,31.93529867,118.98670383,37.90,42.95,174.28,285166
20220612060347040,31.93527783,118.98670833,38.00,42.00,168.56,285366
20220612060347060,31.93525783,118.98671517,38.10,41.71,162.95,285574
20220612060347080,31.93523883,118.98672467,38.10,41.21,155.79,285773
20220612060348000,31.93522150,118.98673717,38.20,41.11,147.80,285995
20220612060348020,31.93520550,118.98675267,38.20,42.19,139.59,286164
20220612060348040,31.93519050,118.98677100,38.30,43.84,132.81,286382
20220612060348060,31.93517717,118.98679167,38.30,44.47,126.64,286569
20220612060348080,31.93516567,118.98681400,38.50,44.73,120.24,286766
20220612060349000,31.93515667,118.98683817,38.50,45.36,113.10,286972
20220612060349020,31.93515017,118.98686450,38.60,46.99,106.09,287175
20220612060349040,31.93514500,118.98689250,38.70,48.93,101.99,287373
20220612060349060,31.93514183,118.98692183,38.70,50.34,97.30,287569
20220612060349080,31.93514017,118.98695200,38.70,51.49,93.59,287773
20220612060350000,31.93513900,118.98698200,38.80,50.95,92.45,287975
20220612060350020,31.93513933,118.98701133,38.80,49.97,89.35,288172
20220612060350040,31.93513917,118.98704017,38.80,48.65,90.68,288372
20220612060350060,31.93513833,118.98706833,38.70,47.84,91.84,288572
20220612060350080,31.93513650,118.98709567,38.60,46.54,94.90,288764
20220612060351000,31.93513300,118.98712217,38.50,45.89,99.89,288973
20220612060351020,31.93512750,118.98714800,38.40,45.50,105.20,289173
20220612060351040,31.93511983,118.98717283,38.30,44.99,111.13,289374
20220612060351060,31.93510967,118.98719617,38.30,44.52,118.55,289576
20220612060351080,31.93509683,118.98721800,38.20,45.37,125.24,289780
20220612060352000,31.93508167,118.98723800,38.20,45.80,132.68,289982
20220612060352020,31.93506417,118.98725533,38.00,45.87,140.71,290176
20220612060352040,31.93504467,118.98727000,38.00,46.32,148.14,290373
20220612060352060,31.93502333,118.98728150,37.80,46.91,156.09,290568
20220612060352080,31.93500050,118.98728950,37.70,47.61,164.26,290770
20220612060353000,31.93497667,118.98729417,37.60,48.21,172.16,290968
20220612060353020,31.93495233,118.98729500,37.50,48.84,179.40,291172
20220612060353040,31.93492733,118.98729217,37.40,50.49,186.81,291363
20220612060353060,31.93490150,118.98728483,37.40,52.58,194.17,291568
20220612060353080,31.93487617,118.98727400,37.40,53.97,200.91,291763
20220612060354000,31.93485100,118.98725967,37.40,55.91,206.75,291981
20220612060354020,31.93482617,118.98724183,37.40,58.15,212.11,292182
20220612060354040,31.93480267,118.98722133,37.50,59.13,217.39,292363
20220612060354060,31.93477933,118.98719800,37.40,61.60,221.03,292568
20220612060354080,31.93475650,118.98717200,37.50,63.67,224.74,292763
20220612060355000,31.93473450,118.98714383,37.60,65.41,227.41,292973
20220612060355020,31.93471250,118.98711383,37.60,67.93,229.71,293178
20220612060355040,31.93469033,118.98708183,37.70,70.19,231.15,293379
20220612060355060,31.93466783,118.98704833,37.80,72.45,232.18,293568
20220612060355080,31.93464517,118.98701367,37.90,74.54,232.91,293760
20220612060356000,31.93462250,118.98697800,37.90,76.06,233.39,293959
20220612060356020,31.93459967,118.98694150,38.00,77.17,234.00,294165
20220612060356040,31.93457667,118.98690417,38.00,78.69,234.30,294364
20220612060356060,31.93455250,118.98686633,38.10,80.38,233.59,294564
20220612060356080,31.93452800,118.98682750,38.10,82.12,233.63,294771
20220612060357000,31.93450300,118.98678833,38.10,83.64,233.66,294972
20220612060357020,31.93447733,118.98674817,38.00,85.56,233.34,295171
20220612060357040,31.93445100,118.98670717,38.00,87.25,233.08,295365
20220612060357060,31.93442483,118.98666567,38.10,87.93,233.48,295574
20220612060357080,31.93439633,118.98662350,38.10,90.86,231.84,295770
20220612060358000,31.93436717,118.98658033,38.20,93.08,231.68,295973
20220612060358020,31.93433850,118.98653683,38.30,94.12,232.43,296191
20220612060358040,31.93430950,118.98649250,38.30,95.49,232.58,296372
20220612060358060,31.93428067,118.98644917,38.30,93.49,232.21,296567
20220612060358080,31.93425250,118.98640617,38.30,92.43,232.34,296765
20220612060359000,31.93422467,118.98636417,38.30,90.88,232.24,296965
20220612060359020,31.93419750,118.98632350,38.30,87.47,232.07,297171
20220612060359040,31.93417167,118.98628417,38.30,84.27,232.40,297365
20220612060359060,31.93414717,118.98624600,38.40,80.78,232.91,297553
20220612060359080,31.93412417,118.98620967,38.40,77.15,233.12,297757
20220612060400000,31.93410250,118.98617517,38.50,72.54,233.60,297961
20220612060400020,31.93408233,118.98614250,38.50,68.62,234.32,298165
20220612060400040,31.93406383,118.98611033,38.50,65.91,235.83,298365
20220612060400060,31.93404667,118.98607900,38.60,63.30,237.20,298561
20220612060400080,31.93403083,118.98604750,38.60,62.08,239.73,298761
20220612060401000,31.93401683,118.98601583,38.70,60.49,242.52,298962
20220612060401020,31.93400433,118.98598400,38.70,59.89,245.48,299157
20220612060401040,31.93399350,118.98595150,38.70,59.38,249.15,299360
20220612060401060,31.93398483,118.98591883,38.70,58.73,253.28,299561
20220612060401080,31.93397883,118.98588567,38.70,56.99,258.68,299766
20220612060402000,31.93397600,118.98585317,38.80,55.45,264.76,299963
20220612060402020,31.93397633,118.98582100,38.80,54.34,271.53,300161
20220612060402040,31.93397933,118.98578950,39.00,54.45,276.73,300361
20220612060402060,31.93398483,118.98575833,39.10,53.84,282.20,300556
20220612060402080,31.93399300,118.98572883,39.20,52.95,288.13,300761
20220612060403000,31.93400417,118.98570133,39.20,51.97,295.90,300960
20220612060403020,31.93401783,118.98567583,39.20,51.10,302.92,301160
20220612060403040,31.93403367,118.98565300,39.20,49.86,310.42,301362
20220612060403060,31.93405150,118.98563267,39.20,49.39,316.60,301562
20220612060403080,31.93407117,118.98561517,39.30,48.91,323.75,301756
20220612060404000,31.93409200,118.98560083,39.30,48.54,330.59,301962
20220612060404020,31.93411400,118.98558967,39.30,47.82,337.42,302162
20220612060404040,31.93413683,118.98558167,39.30,47.71,344.44,302360
20220612060404060,31.93416033,118.98557700,39.20,47.97,351.52,302560
20220612060404080,31.93418400,118.98557550,39.20,47.67,358.41,302760
20220612060405000,31.93420783,118.98557767,39.20,48.06,5.48,302960
20220612060405020,31.93423133,118.98558333,39.20,48.39,12.87,303155
20220612060405040,31.93425433,118.98559200,39.20,48.97,18.83,303371
20220612060405060,31.93427683,118.98560433,39.20,50.02,26.16,303560
20220612060405080,31.93429833,118.98562017,39.10,51.58,32.96,303756
20220612060406000,31.93431950,118.98563917,39.10,53.69,38.18,303972
20220612060406020,31.93433983,118.98566100,39.00,55.82,42.98,304160
20220612060406040,31.93435917,118.98568567,39.00,57.62,47.90,304352
20220612060406060,31.93437750,118.98571317,38.90,59.82,52.71,304562
20220612060406080,31.93439483,118.98574317,38.80,62.45,56.51,304759
20220612060407000,31.93441017,118.98577550,38.90,63.65,61.18,304958
20220612060407020,31.93442533,118.98580983,38.70,66.34,62.88,305160
20220612060407040,31.93444000,118.98584650,38.70,69.15,65.28,305364
20220612060407060,31.93445400,118.98588483,38.70,71.36,67.00,305570
20220612060407080,31.93446733,118.98592417,38.70,72.02,68.39,305764
20220612060408000,31.93447967,118.98596467,38.70,73.51,70.60,305997
20220612060408020,31.93449150,118.98600633,38.70,74.82,71.82,306172
20220612060408040,31.93450267,118.98604917,38.80,76.62,73.03,306376
20220612060408060,31.93451350,118.98609333,38.80,78.41,73.95,306572
20220612060408080,31.93452467,118.98613850,38.70,80.08,73.87,306771
20220612060409000,31.93453583,118.98618450,38.70,81.73,74.40,306962
20220612060409020,31.93454700,118.98623117,38.80,82.25,74.50,307171
20220612060409040,31.93455817,118.98627683,38.70,80.67,74.11,307371
20220612060409060,31.93456950,118.98632150,38.80,78.97,73.50,307570
20220612060409080,31.93458083,118.98636483,38.80,77.04,72.83,307771
20220612060410000,31.93459217,118.98640667,38.80,74.28,72.17,307975
20220612060410020,31.93460367,118.98644667,38.90,71.25,71.12,308173
20220612060410040,31.93461517,118.98648500,38.80,68.47,70.41,308365
20220612060410060,31.93462617,118.98652033,38.80,63.36,69.55,308571
20220612060410080,31.93463700,118.98655333,38.90,59.65,68.55,308772
20220612060411000,31.93464833,118.98658433,38.90,57.04,66.73,308972
20220612060411020,31.93466000,118.98661367,38.90,54.67,64.68,309171
20220612060411040,31.93467283,118.98664133,38.90,52.95,60.87,309365
20220612060411060,31.93468700,118.98666633,38.80,50.69,56.06,309561
20220612060411080,31.93470250,118.98668967,38.80,49.78,51.16,309765
20220612060412000,31.93471983,118.98670950,38.80,48.23,43.48,309996
20220612060412020,31.93473900,118.98672700,38.70,48.19,36.88,310240
20220612060412050,31.93477017,118.98674833,38.70,47.99,27.35,310526
20220612060412080,31.93480433,118.98676283,38.70,48.62,16.54,310820
20220612060413000,31.93482867,118.98676850,38.60,50.06,10.09,311022
20220612060413020,31.93485317,118.98677033,38.60,49.12,2.11,311225
20220612060413050,31.93488983,118.98676600,38.50,49.19,350.58,311522
20220612060413070,31.93491367,118.98675800,38.50,49.60,343.25,311741
20220612060414000,31.93494750,118.98673967,38.60,50.06,332.32,312041
20220612060414030,31.93497833,118.98671417,38.60,50.93,322.26,312323
20220612060414050,31.93499717,118.98669317,38.60,52.52,316.19,312525
20220612060414080,31.93502283,118.98665600,38.60,54.80,306.86,312833
20220612060415010,31.93504467,118.98661333,38.60,57.43,298.98,313146
20220612060415040,31.93506333,118.98656567,38.70,60.15,292.85,313446
20220612060415070,31.93507933,118.98651367,38.80,63.65,288.96,313742
20220612060416000,31.93509483,118.98645917,38.80,66.13,288.05,314053
20220612060416030,31.93511033,118.98640517,38.70,63.58,289.00,314328
20220612060416060,31.93512667,118.98635350,38.80,61.86,290.63,314635
20220612060416090,31.93514533,118.98630550,38.80,59.13,295.74,314929
20220612060417020,31.93516633,118.98626183,38.90,56.32,300.45,315240
20220612060417050,31.93518900,118.98622233,38.70,52.78,305.68,315546
20220612060417080,31.93521067,118.98618650,38.90,48.76,304.72,315846
20220612060418010,31.93522883,118.98615250,38.80,44.58,300.89,316165
20220612060418040,31.93524283,118.98611883,38.80,41.73,293.78,316444
20220612060418070,31.93525200,118.98608533,38.80,39.61,284.89,316737
20220612060419000,31.93525567,118.98605167,38.80,38.11,274.07,317046
20220612060419030,31.93525333,118.98601983,38.80,35.71,261.48,317323
20220612060419050,31.93524833,118.98599983,38.70,35.11,252.58,317527
20220612060419080,31.93523633,118.98597267,38.70,34.50,238.11,317836
20220612060420010,31.93521917,118.98595033,38.70,34.71,222.99,318138
20220612060420040,31.93519683,118.98593350,38.60,35.93,208.38,318422
20220612060420060,31.93517933,118.98592567,38.60,37.63,199.69,318625
20220612060420090,31.93515033,118.98591867,38.60,40.56,187.96,318922
20220612060421010,31.93512933,118.98591817,38.70,42.28,180.15,319142
20220612060421040,31.93509633,118.98592300,38.70,45.43,170.54,319438
20220612060421070,31.93506167,118.98593333,38.60,48.67,163.56,319736
20220612060422000,31.93502550,118.98594817,38.70,51.99,159.61,320038
20220612060422030,31.93498700,118.98596433,38.70,55.10,160.51,320339
20220612060422060,31.93494717,118.98597900,38.70,55.84,163.54,320633
20220612060422090,31.93490667,118.98598983,38.60,55.06,168.90,320937
20220612060423020,31.93486683,118.98599467,38.50,52.60,176.38,321229
20220612060423050,31.93482683,118.98599283,38.40,53.32,185.13,321532
20220612060423080,31.93478633,118.98598317,38.30,55.67,193.93,321832
20220612060424010,31.93474617,118.98596550,38.20,57.80,203.42,322138
20220612060424040,31.93470750,118.98593917,38.20,59.88,212.66,322436
20220612060424070,31.93467133,118.98590533,38.10,62.65,221.05,322720
20220612060424090,31.93464850,118.98587767,37.90,64.97,226.01,322940
20220612060425020,31.93461583,118.98583183,38.20,68.56,231.25,323300
20220612060425050,31.93458350,118.98578167,38.30,72.14,233.73,323550
20220612060425080,31.93455117,118.98572817,38.30,75.28,235.12,323839
20220612060426010,31.93451883,118.98567167,38.40,77.86,236.56,324151
20220612060426040,31.93448800,118.98561483,38.40,75.51,238.15,324444
20220612060426070,31.93446017,118.98555850,38.50,73.47,240.49,324745
20220612060427000,31.93443583,118.98550233,38.50,71.14,244.16,325042
20220612060427030,31.93441717,118.98544600,38.40,68.10,250.46,325335
20220612060427060,31.93440500,118.98538933,38.40,65.75,258.19,325579
20220612060427080,31.93440117,118.98535200,38.50,64.04,263.45,325785
20220612060428000,31.93440050,118.98531567,38.60,62.06,269.26,325982
20220612060428020,31.93440300,118.98528067,38.60,60.38,274.67,326172
20220612060428040,31.93440850,118.98524683,38.50,58.91,281.30,326374
20220612060428060,31.93441683,118.98521467,38.40,57.25,287.41,326562
20220612060428080,31.93442750,118.98518400,38.40,56.00,292.59,326772
20220612060429000,31.93444017,118.98515517,38.40,55.04,297.27,326980
20220612060429020,31.93445450,118.98512850,38.40,53.62,302.29,327172
20220612060429040,31.93447033,118.98510383,38.20,52.24,307.82,327418
20220612060429060,31.93448750,118.98508183,38.20,50.54,313.29,327585
20220612060429080,31.93450633,118.98506250,38.10,49.78,320.12,327760
20220612060430000,31.93452633,118.98504600,38.10,48.41,326.18,327978
20220612060430020,31.93454767,118.98503250,38.10,48.06,332.98,328172
20220612060430040,31.93456967,118.98502233,38.10,47.06,339.52,328370
20220612060430060,31.93459217,118.98501567,38.10,46.63,347.51,328570
20220612060430080,31.93461483,118.98501217,38.20,45.76,353.95,328764
20220612060431000,31.93463733,118.98501150,38.20,45.49,0.70,328965
20220612060431020,31.93466000,118.98501417,38.30,45.63,7.48,329161
20220612060431040,31.93468217,118.98501983,38.40,45.82,13.55,329421
20220612060431060,31.93470350,118.98502833,38.50,45.74,20.28,329587
20220612060431080,31.93472400,118.98503967,38.60,45.99,26.59,329772
20220612060432000,31.93474283,118.98505367,38.70,45.56,33.61,329968
20220612060432020,31.93475950,118.98507000,38.80,43.93,40.87,330162
20220612060432040,31.93477383,118.98508850,38.80,42.97,48.29,330357
20220612060432060,31.93478583,118.98510883,38.80,42.30,56.28,330570
20220612060432080,31.93479483,118.98513083,38.70,41.91,65.46,330765
20220612060433000,31.93480117,118.98515417,38.80,41.78,74.22,330965
20220612060433020,31.93480433,118.98517817,38.90,41.98,82.81,331175
20220612060433040,31.93480417,118.98520317,39.00,42.73,91.34,331412
20220612060433060,31.93480100,118.98522867,39.00,44.47,99.05,331579
20220612060433080,31.93479533,118.98525433,39.10,45.24,105.59,331762
20220612060434000,31.93478733,118.98528017,39.10,47.21,110.24,331962
20220612060434020,31.93477817,118.98530667,39.20,48.78,112.90,332165
20220612060434040,31.93476850,118.98533433,39.10,50.80,112.27,332370
20220612060434060,31.93475933,118.98536267,39.10,51.87,110.55,332570
20220612060434080,31.93475133,118.98539050,39.10,50.17,108.08,332765
20220612060435000,31.93474483,118.98541850,39.10,49.32,104.31,332961
20220612060435020,31.93474067,118.98544650,39.00,48.52,99.19,333170
20220612060435040,31.93473867,118.98547517,39.00,49.37,93.82,333364
20220612060435060,31.93473900,118.98550417,39.00,49.60,88.38,333575
20220612060435080,31.93474183,118.98553300,39.00,49.74,82.57,333779
20220612060436000,31.93474700,118.98556150,39.00,49.58,77.26,333995
20220612060436020,31.93475467,118.98558933,38.90,49.60,71.58,334172
20220612060436040,31.93476500,118.98561600,38.90,49.67,65.07,334366
20220612060436060,31.93477767,118.98564133,38.80,49.43,58.90,334570
20220612060436080,31.93479267,118.98566467,38.70,49.67,52.37,334768
20220612060437000,31.93481000,118.98568600,38.70,50.00,45.19,334971
20220612060437020,31.93482967,118.98570450,38.60,50.32,37.69,335172
20220612060437040,31.93485117,118.98572017,38.60,50.30,30.70,335369
