20220612084027060,31.93398200,118.98586400,37.70,56.56,260.74,2166362
20220612084027080,31.93398000,118.98583183,37.70,54.69,266.99,2166559
20220612084028000,31.93398083,118.98580050,37.70,53.32,272.84,2166763
20220612084028020,31.93398483,118.98577050,37.70,51.56,279.65,2166961
20220612084028040,31.93399183,118.98574217,37.70,50.24,286.98,2167161
20220612084028060,31.93400183,118.98571567,37.70,49.43,293.96,2167361
20220612084028080,31.93401433,118.98569083,37.80,49.34,301.34,2167562
20220612084029000,31.93402950,118.98566783,37.80,49.60,308.13,2167761
20220612084029020,31.93404683,118.98564717,37.70,49.47,315.10,2167971
20220612084029040,31.93406617,118.98562917,37.70,49.36,321.65,2168157
20220612084029060,31.93408750,118.98561467,37.80,49.47,329.45,2168361
20220612084029080,31.93411033,118.98560283,37.70,49.60,336.38,2168572
20220612084030000,31.93413417,118.98559433,37.70,49.89,343.74,2168772
20220612084030020,31.93415883,118.98558867,37.80,50.26,349.94,2168973
20220612084030040,31.93418383,118.98558633,37.70,50.32,355.90,2169166
20220612084030060,31.93420917,118.98558717,37.70,50.95,2.58,2169366
20220612084030080,31.93423433,118.98559150,37.70,51.08,9.15,2169566
20220612084031000,31.93425917,118.98559917,37.60,51.32,15.33,2169766
20220612084031020,31.93428317,118.98561017,37.60,52.02,22.38,2169967
20220612084031040,31.93430650,118.98562483,37.50,53.10,29.11,2170166
20220612084031060,31.93432933,118.98564250,37.50,55.30,34.31,2170373
20220612084031080,31.93435067,118.98566367,37.40,55.97,40.71,2170567
20220612084032000,31.93437100,118.98568750,37.30,57.75,45.68,2170765
20220612084032020,31.93438917,118.98571450,37.30,58.84,52.17,2170973
20220612084032040,31.93440567,118.98574400,37.20,60.26,57.38,2171181
20220612084032060,31.93442033,118.98577650,37.20,62.71,62.47,2171376
20220612084032080,31.93443400,118.98581150,37.20,65.78,65.97,2171572
20220612084033000,31.93444683,118.98584817,37.10,67.25,67.59,2171776
20220612084033020,31.93445883,118.98588683,37.20,70.56,70.67,2171979
20220612084033040,31.93447000,118.98592683,37.20,71.38,72.02,2172180
20220612084033060,31.93448017,118.98596633,37.20,70.39,73.16,2172378
20220612084033080,31.93449067,118.98600717,37.20,73.02,73.60,2172577
20220612084034000,31.93450100,118.98604917,37.10,74.88,73.93,2172779
20220612084034020,31.93451167,118.98609233,37.10,76.82,73.87,2172977
20220612084034040,31.93452250,118.98613633,37.10,78.02,73.86,2173182
20220612084034060,31.93453400,118.98618083,37.10,79.51,73.15,2173366
20220612084034080,31.93454600,118.98622567,37.10,80.23,72.52,2173578
20220612084035000,31.93455833,118.98626950,37.10,78.52,71.43,2173777
20220612084035020,31.93457117,118.98631233,37.10,77.32,70.46,2173978
20220612084035040,31.93458433,118.98635350,37.10,74.84,69.27,2174178
20220612084035060,31.93459750,118.98639283,37.10,71.56,68.29,2174377
20220612084035080,31.93461067,118.98643050,37.20,69.12,67.85,2174576
20220612084036000,31.93462317,118.98646633,37.20,65.41,67.55,2174796
20220612084036020,31.93463533,118.98650033,37.20,62.26,67.17,2174978
20220612084036040,31.93464733,118.98653283,37.30,60.17,66.64,2175196
20220612084036060,31.93465967,118.98656350,37.30,57.75,64.31,2175377
20220612084036080,31.93467283,118.98659250,37.30,55.91,61.46,2175576
20220612084037000,31.93468700,118.98661967,37.20,54.54,57.57,2175777
20220612084037020,31.93470267,118.98664483,37.30,53.06,53.42,2175973
20220612084037040,31.93471933,118.98666783,37.30,51.41,48.67,2176179
20220612084037060,31.93473750,118.98668900,37.30,51.00,43.75,2176376
20220612084037080,31.93475733,118.98670817,37.20,51.21,38.43,2176576
20220612084038000,31.93477883,118.98672450,37.20,51.15,32.09,2176776
20220612084038020,31.93480133,118.98673767,37.20,50.02,25.42,2176972
20220612084038040,31.93482450,118.98674750,37.20,49.26,18.61,2177173
20220612084038060,31.93484800,118.98675333,37.20,48.10,11.04,2177372
20220612084038080,31.93487150,118.98675567,37.10,47.47,3.38,2177572
20220612084039000,31.93489533,118.98675417,37.20,48.11,355.95,2177771
20220612084039020,31.93491900,118.98674850,37.20,48.56,347.12,2177975
20220612084039040,31.93494183,118.98673867,37.20,48.62,339.19,2178171
20220612084039060,31.93496333,118.98672500,37.20,49.32,330.44,2178376
20220612084039080,31.93498417,118.98670767,37.20,51.15,323.85,2178566
20220612084040000,31.93500350,118.98668733,37.20,52.10,317.09,2178783
20220612084040020,31.93502117,118.98666383,37.20,53.45,310.21,2178991
20220612084040040,31.93503717,118.98663750,37.30,55.28,304.82,2179179
20220612084040060,31.93505117,118.98660850,37.30,56.89,298.89,2179378
20220612084040080,31.93506350,118.98657683,37.30,59.39,293.89,2179577
20220612084041000,31.93507467,118.98654333,37.50,61.62,290.94,2179776
20220612084041020,31.93508533,118.98650800,37.50,64.01,289.10,2179980
20220612084041040,31.93509600,118.98647133,37.50,66.39,288.76,2180178
20220612084041060,31.93510700,118.98643383,37.50,67.82,288.66,2180377
20220612084041080,31.93511800,118.98639767,37.50,65.19,290.10,2180577
20220612084042000,31.93513000,118.98636267,37.60,64.04,292.30,2180791
20220612084042020,31.93514283,118.98632917,37.50,62.39,294.59,2180977
20220612084042040,31.93515700,118.98629717,37.50,61.08,297.72,2181171
20220612084042060,31.93517200,118.98626700,37.50,59.36,300.68,2181383
20220612084042080,31.93518783,118.98623900,37.40,56.78,304.10,2181581
20220612084043000,31.93520367,118.98621283,37.50,54.21,305.20,2181781
20220612084043020,31.93521867,118.98618783,37.50,51.80,304.67,2181978
20220612084043040,31.93523217,118.98616317,37.50,49.60,302.33,2182176
20220612084043060,31.93524367,118.98613900,37.50,47.08,298.51,2182374
20220612084043080,31.93525267,118.98611500,37.40,44.50,292.70,2182575
20220612084044000,31.93525950,118.98609117,37.40,42.73,287.08,2182783
20220612084044020,31.93526367,118.98606733,37.40,41.58,280.34,2182977
20220612084044040,31.93526500,118.98604383,37.40,40.23,272.33,2183181
20220612084044060,31.93526317,118.98602100,37.40,39.08,263.16,2183379
20220612084044080,31.93525850,118.98599950,37.40,37.95,253.98,2183576
20220612084045000,31.93525083,118.98597883,37.40,38.32,245.08,2183768
20220612084045020,31.93524050,118.98596017,37.50,38.17,235.35,2183977
20220612084045040,31.93522767,118.98594367,37.50,38.39,226.11,2184178
20220612084045060,31.93521250,118.98592983,37.50,38.56,216.79,2184378
20220612084045080,31.93519550,118.98591850,37.60,39.35,208.06,2184577
20220612084046000,31.93517667,118.98591000,37.60,40.80,199.62,2184783
20220612084046020,31.93515633,118.98590433,37.60,42.37,192.09,2184976
20220612084046040,31.93513467,118.98590167,37.60,43.98,184.81,2185181
20220612084046060,31.93511167,118.98590217,37.50,46.11,177.82,2185381
20220612084046080,31.93508800,118.98590583,37.60,47.87,171.48,2185576
20220612084047000,31.93506350,118.98591200,37.60,50.08,166.69,2185781
20220612084047020,31.93503833,118.98592050,37.60,52.73,163.51,2185982
20220612084047040,31.93501250,118.98593050,37.60,54.50,161.73,2186181
20220612084047060,31.93498533,118.98594083,37.60,57.21,162.08,2186371
20220612084047080,31.93495783,118.98595117,37.60,57.84,162.18,2186581
20220612084048000,31.93493000,118.98596100,37.60,57.82,163.71,2186788
20220612084048020,31.93490267,118.98596883,37.60,55.93,166.83,2186982
20220612084048040,31.93487583,118.98597417,37.60,54.63,171.09,2187179
20220612084048060,31.93484833,118.98597700,37.60,55.36,175.68,2187377
20220612084048080,31.93482083,118.98597633,37.60,55.34,181.75,2187576
20220612084049000,31.93479317,118.98597233,37.60,56.23,187.84,2187777
20220612084049020,31.93476567,118.98596467,37.60,56.73,194.35,2187979
20220612084049040,31.93473933,118.98595300,37.60,56.37,201.57,2188176
20220612084049060,31.93471400,118.98593733,37.60,57.82,208.59,2188373
20220612084049080,31.93468950,118.98591783,37.60,59.60,215.32,2188575
20220612084050000,31.93466633,118.98589450,37.60,60.97,221.71,2188782
20220612084050020,31.93464433,118.98586800,37.60,62.89,226.46,2189032
20220612084050040,31.93462300,118.98583883,37.70,65.80,229.84,2189236
20220612084050060,31.93460217,118.98580667,37.70,68.64,233.21,2189437
20220612084050080,31.93458200,118.98577283,37.80,70.39,235.32,2189636
20220612084051000,31.93456200,118.98573717,37.80,72.78,236.80,2189836
20220612084051020,31.93454200,118.98569983,37.80,75.21,238.06,2190042
20220612084051050,31.93451233,118.98564183,37.90,77.36,239.32,2190333
20220612084051070,31.93449350,118.98560317,37.90,75.51,240.40,2190547
20220612084052000,31.93446750,118.98554567,37.90,73.36,242.60,2190858
20220612084052030,31.93444500,118.98548817,37.90,71.23,246.61,2191147
20220612084052060,31.93442817,118.98543083,37.80,68.38,253.04,2191439
20220612084052080,31.93442100,118.98539283,37.80,66.28,258.33,2191633
20220612084053000,31.93441700,118.98535500,37.80,64.65,263.77,2191838
20220612084053020,31.93441650,118.98531767,37.80,63.17,269.69,2192037
20220612084053040,31.93441867,118.98528100,37.90,62.39,274.96,2192233
20220612084053060,31.93442383,118.98524583,37.90,60.78,280.88,2192432
20220612084053080,31.93443217,118.98521200,37.90,59.91,286.82,2192637
20220612084054000,31.93444300,118.98517950,37.90,59.32,292.22,2192840
20220612084054020,31.93445633,118.98514867,37.80,58.65,297.55,2193036
20220612084054040,31.93447217,118.98512000,37.90,58.06,303.58,2193220
20220612084054060,31.93448983,118.98509350,37.80,57.13,309.15,2193421
20220612084054080,31.93450933,118.98506950,37.80,56.50,314.60,2193625
20220612084055000,31.93453033,118.98504833,37.80,54.95,320.11,2193832
20220612084055020,31.93455250,118.98503017,37.70,53.86,325.51,2194020
20220612084055040,31.93457550,118.98501500,37.70,52.43,331.34,2194216
20220612084055060,31.93459933,118.98500367,37.80,51.26,338.75,2194425
20220612084055080,31.93462333,118.98499617,37.70,49.74,346.07,2194632
20220612084056000,31.93464750,118.98499267,37.70,48.36,353.94,2194858
20220612084056030,31.93468217,118.98499483,37.70,45.95,6.53,2195138
20220612084056050,31.93470400,118.98500117,37.70,44.58,14.56,2195351
20220612084056080,31.93473433,118.98501617,37.70,43.73,26.18,2195631
20220612084057000,31.93475233,118.98503083,37.70,43.93,35.30,2195842
20220612084057030,31.93477600,118.98505750,37.80,43.87,46.96,2196132
20220612084057050,31.93478867,118.98507817,37.80,43.71,54.98,2196335
20220612084057070,31.93479917,118.98510083,37.80,43.91,62.66,2196547
20220612084058000,31.93481017,118.98513733,37.80,44.15,73.29,2196847
20220612084058030,31.93481483,118.98517567,37.80,44.28,85.24,2197146
20220612084058060,31.93481267,118.98521433,37.70,44.63,97.01,2197438
20220612084058080,31.93480700,118.98523983,37.50,45.17,105.04,2197637
20220612084059000,31.93479850,118.98526500,37.50,45.15,112.64,2197853
20220612084059030,31.93478300,118.98530233,37.60,47.78,117.30,2198130
20220612084059050,31.93477233,118.98532683,37.60,47.24,117.36,2198344
20220612084059080,31.93475767,118.98536550,37.40,48.63,112.83,2198650
20220612084100010,31.93474750,118.98540700,37.30,48.67,103.05,2198961
20220612084100040,31.93474317,118.98545033,37.30,50.06,94.15,2199253
20220612084100070,31.93474483,118.98549517,37.20,51.34,84.90,2199548
20220612084101000,31.93475317,118.98554000,37.20,52.36,75.06,2199855
20220612084101030,31.93476817,118.98558300,37.10,53.08,64.93,2200139
20220612084101050,31.93478200,118.98561033,37.10,54.08,58.83,2200346
20220612084101080,31.93480650,118.98564867,37.10,54.58,50.79,2200634
20220612084102000,31.93482567,118.98567200,37.10,55.25,45.67,2200857
20220612084102030,31.93485783,118.98570283,37.00,55.63,36.47,2201141
20220612084102060,31.93489383,118.98572700,37.00,55.23,27.16,2201370
20220612084102080,31.93491917,118.98573917,37.00,54.80,21.26,2201576
20220612084103000,31.93494533,118.98574783,37.00,54.30,14.88,2201776
20220612084103020,31.93497183,118.98575333,37.00,54.19,9.25,2201960
20220612084103040,31.93499883,118.98575533,37.00,54.12,3.04,2202177
20220612084103060,31.93502617,118.98575433,37.00,54.82,357.34,2202377
20220612084103080,31.93505400,118.98575017,37.10,56.21,352.14,2202577
20220612084104000,31.93508233,118.98574383,37.20,57.88,348.79,2202787
20220612084104020,31.93511150,118.98573600,37.30,60.08,347.18,2203046
20220612084104050,31.93515683,118.98572350,37.40,62.84,346.80,2203337
20220612084104070,31.93518817,118.98571533,37.50,64.36,347.71,2203556
20220612084105000,31.93523683,118.98570600,37.50,65.89,351.90,2203858
20220612084105030,31.93528683,118.98570133,37.40,67.28,357.19,2204151
20220612084105060,31.93533783,118.98570317,37.30,68.30,3.65,2204455
20220612084105090,31.93538983,118.98571167,37.20,70.43,9.71,2204772
20220612084106020,31.93544233,118.98572683,37.00,72.80,15.74,2205055
20220612084106050,31.93549467,118.98574867,36.90,74.64,21.44,2205355
20220612084106080,31.93554617,118.98577617,36.70,75.78,25.80,2205655
20220612084107010,31.93559550,118.98580733,36.60,74.21,29.27,2205961
20220612084107040,31.93564217,118.98584017,36.40,72.06,31.61,2206256
20220612084107070,31.93568633,118.98587450,36.30,70.15,34.64,2206547
20220612084108000,31.93572717,118.98591117,36.20,67.75,38.68,2206871
20220612084108030,31.93576383,118.98595033,36.10,65.69,43.88,2207140
20220612084108060,31.93579617,118.98599300,36.10,64.41,50.06,2207451
20220612084108090,31.93582350,118.98603883,36.00,63.28,56.92,2207751
20220612084109020,31.93584500,118.98608733,35.90,61.39,64.59,2208051
20220612084109050,31.93586033,118.98613683,35.90,59.50,72.60,2208350
20220612084109080,31.93586867,118.98618800,35.80,58.71,81.53,2208646
20220612084110010,31.93587033,118.98623933,35.80,58.30,90.45,2208872
20220612084110030,31.93586767,118.98627333,35.90,57.97,95.96,2209074
20220612084110050,31.93586250,118.98630683,35.90,57.93,101.19,2209285
20220612084110070,31.93585433,118.98633933,35.90,57.88,107.54,2209555
20220612084111000,31.93583633,118.98638600,35.80,58.17,117.07,2209842
20220612084111030,31.93581233,118.98642850,35.80,57.97,126.12,2210143
20220612084111060,31.93578283,118.98646650,35.80,58.50,134.53,2210442
20220612084111090,31.93574950,118.98650233,35.80,60.58,138.78,2210756
20220612084112020,31.93571383,118.98653733,35.80,62.38,140.45,2211030
20220612084112040,31.93568867,118.98656067,35.80,63.88,141.58,2211242
20220612084112070,31.93565100,118.98659533,35.80,63.73,142.18,2211547
20220612084113000,31.93561367,118.98662767,35.80,61.34,144.11,2211851
20220612084113030,31.93557567,118.98665583,35.60,59.13,149.32,2212152
20220612084113060,31.93553700,118.98667750,35.70,56.52,156.81,2212438
20220612084113080,31.93551100,118.98668783,35.60,54.89,161.98,2212657
20220612084114010,31.93547183,118.98669733,35.70,52.84,171.06,2212957
20220612084114040,31.93543283,118.98669883,35.70,50.47,180.79,2213255
20220612084114070,31.93539550,118.98669533,36.10,49.60,186.05,2213556
20220612084115000,31.93535933,118.98669183,36.30,47.99,184.32,2213862
20220612084115030,31.93532417,118.98669100,36.30,46.86,180.12,2214151
20220612084115060,31.93529017,118.98669450,36.40,44.84,172.60,2214455
20220612084115090,31.93525750,118.98670467,36.40,45.08,162.13,2214755
20220612084116020,31.93522717,118.98672183,36.60,44.67,151.17,2215041
20220612084116050,31.93520100,118.98674567,36.70,44.30,138.47,2215355
20220612084116080,31.93517933,118.98677583,36.80,45.37,126.85,2215654
20220612084117010,31.93516233,118.98681167,36.90,47.08,116.11,2215961
20220612084117040,31.93515100,118.98685267,37.00,50.00,105.16,2216236
20220612084117060,31.93514683,118.98688233,37.10,51.43,98.49,2216455
20220612084117090,31.93514500,118.98692917,37.20,54.28,90.52,2216761
20220612084118020,31.93514633,118.98697833,37.30,56.43,87.37,2217034
20220612084118040,31.93514817,118.98701150,37.40,56.50,86.73,2217205
20220612084118060,31.93514933,118.98704483,37.40,56.45,88.55,2217383
20220612084118080,31.93514917,118.98707783,37.20,56.08,91.07,2217579
20220612084119000,31.93514717,118.98710983,37.10,54.47,95.08,2217855
20220612084119030,31.93513917,118.98715483,37.00,51.87,104.93,2218155
20220612084119060,31.93512450,118.98719600,36.90,50.74,116.02,2218445
20220612084119090,31.93510350,118.98723267,36.80,50.45,127.30,2218745
20220612084120020,31.93507700,118.98726367,36.70,49.86,138.37,2219056
20220612084120050,31.93504633,118.98728783,36.60,49.73,149.53,2219352
20220612084120080,31.93501233,118.98730450,36.50,49.39,160.60,2219655
20220612084121010,31.93497650,118.98731283,36.40,48.86,172.01,2219954
20220612084121040,31.93494050,118.98731233,36.40,48.15,183.68,2220239
20220612084121060,31.93491700,118.98730683,36.40,48.23,191.44,2220454
20220612084121090,31.93488250,118.98729217,36.30,49.37,202.69,2220747
20220612084122020,31.93484917,118.98726933,36.30,52.15,212.67,2221041
20220612084122050,31.93481783,118.98723867,36.20,54.99,221.96,2221345
20220612084122080,31.93478700,118.98720250,36.30,58.69,226.29,2221632
20220612084123000,31.93476683,118.98717600,36.40,60.36,228.80,2221858
20220612084123030,31.93473700,118.98713317,36.50,63.56,231.42,2222155
20220612084123060,31.93470633,118.98708650,36.50,67.65,232.61,2222450
20220612084123090,31.93467500,118.98703733,36.50,70.32,233.42,2222747
20220612084124020,31.93464267,118.98698517,36.60,74.15,234.31,2223043
20220612084124050,31.93461000,118.98693017,36.60,76.75,235.46,2223339
20220612084124070,31.93458767,118.98689233,36.70,78.27,235.37,2223551
20220612084125000,31.93455317,118.98683467,36.70,80.58,235.12,2223856
20220612084125030,31.93451750,118.98677550,36.70,82.73,234.67,2224125
20220612084125050,31.93449267,118.98673533,36.60,84.49,233.89,2224341
20220612084125080,31.93445483,118.98667400,36.60,86.04,234.20,2224639
20220612084126000,31.93442867,118.98663250,36.60,87.97,233.55,2224851
20220612084126030,31.93438717,118.98656900,36.60,91.25,232.58,2225186
20220612084126060,31.93434450,118.98650367,36.50,94.08,232.64,2225429
20220612084126080,31.93431533,118.98645950,36.50,95.16,232.35,2225652
20220612084127010,31.93427133,118.98639400,36.50,94.14,231.63,2225976
20220612084127040,31.93422833,118.98632950,36.70,92.23,232.19,2226236
20220612084127060,31.93420033,118.98628783,36.70,90.51,231.97,2226439
20220612084127080,31.93417317,118.98624717,36.70,86.95,232.28,2226625
20220612084128000,31.93414733,118.98620800,36.90,83.21,232.87,2226856
20220612084128030,31.93411150,118.98615133,37.10,78.80,233.68,2227120
20220612084128050,31.93409000,118.98611600,37.20,73.89,234.47,2227329
20220612084128070,31.93407000,118.98608250,37.10,69.10,235.48,2227521
20220612084128090,31.93405200,118.98605000,37.10,65.91,236.93,2227720
20220612084129010,31.93403550,118.98601733,37.20,64.49,239.40,2227931
20220612084129030,31.93402117,118.98598433,37.10,62.95,243.63,2228115
20220612084129050,31.93400917,118.98595117,37.00,61.12,247.99,2228320
20220612084129070,31.93400017,118.98591800,37.10,59.21,253.14,2228520
20220612084129090,31.93399433,118.98588517,37.00,57.21,259.26,2228715
20220612084130010,31.93399183,118.98585217,37.00,56.43,265.93,2228924
20220612084130030,31.93399267,118.98581983,37.00,54.56,273.00,2229111
20220612084130050,31.93399650,118.98578850,37.20,53.89,278.67,2229303
20220612084130070,31.93400333,118.98575850,37.20,53.24,285.78,2229515
20220612084130090,31.93401333,118.98572983,37.20,52.47,293.12,2229715
20220612084131010,31.93402600,118.98570300,37.30,52.37,299.59,2229929
20220612084131030,31.93404117,118.98567833,37.30,51.76,306.71,2230115
20220612084131050,31.93405850,118.98565650,37.40,51.76,306.71,2230350
20220612084131070,31.93407767,118.98563783,37.40,49.41,320.86,2230509
20220612084131090,31.93409817,118.98562300,37.50,48.49,328.68,2230717
20220612084132010,31.93412000,118.98561117,37.50,48.10,335.93,2230924
20220612084132030,31.93414283,118.98560283,37.50,47.89,343.23,2231115
20220612084132050,31.93416600,118.98559817,37.50,47.52,350.79,2231320
20220612084132070,31.93418983,118.98559667,37.50,48.37,357.86,2231516
20220612084132090,31.93421383,118.98559867,37.50,48.34,5.01,2231715
20220612084133010,31.93423800,118.98560350,37.50,48.80,10.58,2231921
20220612084133030,31.93426167,118.98561100,37.50,49.10,15.79,2232120
20220612084133050,31.93428383,118.98562050,37.50,47.36,20.50,2232324
20220612084133070,31.93430483,118.98563183,37.30,46.43,25.25,2232529
20220612084133090,31.93432483,118.98564550,37.30,46.69,31.25,2232746
20220612084134020,31.93435333,118.98567167,37.20,49.10,40.36,2233050
20220612084134050,31.93437967,118.98570450,37.10,52.13,48.67,2233335
20220612084134070,31.93439583,118.98573000,37.00,54.23,53.69,2233555
20220612084135000,31.93441833,118.98577183,37.00,56.89,59.24,2233856
20220612084135030,31.93443900,118.98581817,36.90,60.26,63.74,2234145
20220612084135060,31.93445833,118.98586833,36.90,63.01,66.25,2234433
20220612084135080,31.93447067,118.98590417,36.90,65.58,67.97,2234642
20220612084136010,31.93448833,118.98595983,36.90,68.28,70.21,2234954
20220612084136040,31.93450483,118.98601683,36.90,68.49,71.83,2235238
20220612084136070,31.93452000,118.98607683,36.90,71.97,74.03,2235538
20220612084136090,31.93453000,118.98611817,37.00,73.38,74.30,2235740
20220612084137020,31.93454517,118.98618167,37.00,75.49,74.51,2236050
20220612084137050,31.93456133,118.98624717,37.00,78.15,73.52,2236364
20220612084137080,31.93457917,118.98631333,37.00,78.71,72.10,2236650
20220612084138010,31.93459833,118.98637733,36.90,76.71,70.15,2236955
20220612084138040,31.93461850,118.98643850,37.00,73.75,68.27,2237176
20220612084138060,31.93463233,118.98647683,37.00,70.78,66.96,2237375
20220612084138080,31.93464650,118.98651317,37.00,67.49,65.14,2237642
20220612084139010,31.93466783,118.98656317,37.00,61.99,62.52,2237934
20220612084139030,31.93468200,118.98659317,37.00,58.00,60.55,2238134
20220612084139050,31.93469650,118.98662067,36.90,54.45,58.07,2238330
20220612084139070,31.93471100,118.98664567,36.90,51.10,55.20,2238536
20220612084139090,31.93472550,118.98666833,36.90,47.93,52.32,2238740
20220612084140020,31.93474833,118.98669783,37.00,44.21,46.04,2239030
20220612084140040,31.93476400,118.98671450,37.00,42.04,41.59,2239201
20220612084140060,31.93478033,118.98672917,37.00,40.84,36.83,2239371
20220612084140080,31.93479717,118.98674183,37.00,39.87,31.40,2239564
20220612084141000,31.93481483,118.98675217,36.90,39.15,25.69,2239763
20220612084141020,31.93483267,118.98676033,37.00,38.19,20.32,2239963
20220612084141040,31.93485100,118.98676633,36.90,37.73,14.93,2240160
20220612084141060,31.93486950,118.98677017,36.90,37.84,9.24,2240363
20220612084141080,31.93488817,118.98677167,36.90,37.43,2.73,2240574
20220612084142000,31.93490683,118.98677017,36.90,37.23,355.55,2240856
20220612084142030,31.93493417,118.98676350,36.90,37.24,344.87,2241133
20220612084142050,31.93495150,118.98675567,37.00,37.08,337.68,2241334
20220612084142070,31.93496800,118.98674533,37.10,37.34,330.65,2241533
20220612084142090,31.93498333,118.98673250,37.10,37.84,323.69,2241737
20220612084143010,31.93499767,118.98671733,37.10,38.54,316.23,2241940
20220612084143040,31.93501667,118.98669100,37.20,39.71,307.65,2242229
20220612084143060,31.93502800,118.98667100,37.20,40.98,302.65,2242443
20220612084143090,31.93504317,118.98663817,37.30,42.78,296.60,2242743
20220612084144020,31.93505633,118.98660250,37.40,44.73,292.67,2243031
20220612084144040,31.93506433,118.98657717,37.40,45.97,290.44,2243237
20220612084144060,31.93507200,118.98655117,37.50,46.91,288.57,2243445
20220612084144090,31.93508317,118.98651017,37.50,49.24,287.57,2243752
20220612084145020,31.93509433,118.98646883,37.50,49.17,287.81,2244050
20220612084145050,31.93510633,118.98642800,37.50,48.78,289.24,2244354
20220612084145080,31.93511933,118.98638817,37.50,48.11,291.57,2244654
20220612084146010,31.93513350,118.98634967,37.60,47.56,293.92,2244954
20220612084146040,31.93514950,118.98631283,37.60,46.58,297.70,2245260
20220612084146070,31.93516700,118.98627867,37.50,44.71,301.93,2245555
20220612084147000,31.93518533,118.98624700,37.50,42.97,305.04,2245856
20220612084147030,31.93520383,118.98621783,37.60,40.50,306.97,2246134
20220612084147050,31.93521567,118.98619967,37.60,38.78,306.96,2246354
20220612084147080,31.93523200,118.98617283,37.60,37.04,304.94,2246642
20220612084148010,31.93524617,118.98614583,37.50,35.47,300.03,2246952
20220612084148040,31.93525667,118.98611850,37.50,33.78,291.48,2247246
20220612084148070,31.93526300,118.98609033,37.60,33.04,281.98,2247534
20220612084148090,31.93526517,118.98607133,37.60,32.98,276.82,2247750
20220612084149020,31.93526517,118.98604267,37.60,32.65,267.00,2248053
20220612084149050,31.93526067,118.98601383,37.60,33.67,256.37,2248349
20220612084149080,31.93525133,118.98598617,37.60,34.22,245.16,2248646
20220612084150010,31.93523650,118.98596133,37.70,34.71,231.22,2248938
20220612084150040,31.93521717,118.98594183,37.80,34.56,216.49,2249236
20220612084150060,31.93520150,118.98593150,37.80,35.85,208.11,2249439
20220612084150090,31.93517567,118.98592117,37.80,37.10,195.07,2249735
20220612084151010,31.93515683,118.98591817,37.80,38.08,186.87,2249935
20220612084151030,31.93513733,118.98591800,37.80,39.47,179.46,2250120
20220612084151050,31.93511683,118.98592033,37.80,41.28,173.12,2250336
20220612084151070,31.93509650,118.98592600,37.80,41.71,166.06,2250545
20220612084152000,31.93506567,118.98593817,37.80,43.93,159.17,2250851
20220612084152030,31.93503433,118.98595350,37.80,45.60,156.92,2251151
20220612084152060,31.93500250,118.98596867,37.80,46.00,158.60,2251430
20220612084152080,31.93498033,118.98597800,37.80,47.04,160.63,2251646
20220612084153010,31.93494683,118.98598933,37.70,46.02,165.80,2251945
20220612084153040,31.93491400,118.98599700,37.70,44.13,170.19,2252251
20220612084153070,31.93488183,118.98600133,37.80,42.60,175.23,2252551
20220612084154000,31.93485033,118.98600167,37.80,41.74,181.06,2252874
20220612084154030,31.93481967,118.98599833,37.80,40.82,187.05,2253157
20220612084154060,31.93478983,118.98599150,37.80,40.30,192.86,2253457
20220612084154090,31.93476050,118.98598067,37.80,41.26,199.16,2253743
20220612084155020,31.93473183,118.98596550,37.70,42.32,206.33,2254042
20220612084155050,31.93470400,118.98594550,37.60,43.91,213.63,2254351
20220612084155080,31.93467733,118.98592000,37.60,46.63,221.34,2254660
20220612084156010,31.93465117,118.98588983,37.50,49.52,225.99,2254950
20220612084156040,31.93462550,118.98585550,37.50,52.73,229.66,2255234
20220612084156060,31.93460867,118.98583017,37.50,54.71,232.04,2255454
20220612084156090,31.93458367,118.98578950,37.50,57.56,235.01,2255751
20220612084157020,31.93455883,118.98574517,37.50,60.95,237.19,2256059
20220612084157050,31.93453383,118.98569783,37.50,63.97,238.35,2256364
20220612084157080,31.93450900,118.98564900,37.60,64.54,239.58,2256634
20220612084158000,31.93449333,118.98561667,37.60,63.17,240.48,2256858
20220612084158030,31.93447167,118.98556850,37.60,61.02,242.80,2257137
20220612084158050,31.93445883,118.98553633,37.70,60.45,244.88,2257341
20220612084158080,31.93444250,118.98548783,37.70,58.71,249.95,2257636
20220612084159000,31.93443383,118.98545500,37.70,58.56,253.45,2257835
20220612084159020,31.93442700,118.98542167,37.70,58.52,257.13,2258046
20220612084159050,31.93442050,118.98537083,37.70,58.30,263.33,2258339
20220612084159080,31.93441933,118.98532000,37.80,58.00,270.53,2258637
20220612084200000,31.93442183,118.98528617,37.80,58.04,275.54,2258855
20220612084200030,31.93443050,118.98523717,37.80,56.69,284.18,2259123
20220612084200050,31.93443983,118.98520617,37.80,56.41,289.67,2259335
20220612084200070,31.93445100,118.98517617,37.80,55.80,294.11,2259535
20220612084200090,31.93446433,118.98514767,37.80,55.30,299.40,2259739
20220612084201010,31.93447950,118.98512050,37.80,55.43,303.56,2259953
20220612084201040,31.93450483,118.98508367,37.80,53.32,311.61,2260248
20220612084201070,31.93453350,118.98505333,37.70,51.00,320.65,2260519
20220612084201090,31.93455433,118.98503683,37.70,50.24,326.35,2260735
20220612084202020,31.93458767,118.98501733,37.70,49.39,336.12,2261035
20220612084202040,31.93461100,118.98500867,37.60,48.73,342.61,2261246
20220612084202070,31.93464617,118.98500133,37.70,47.10,353.08,2261529
